Prey,Predator,PreyMass,PredatorMass
Diaptomus minutus,Tropocyclops prasinus,1.44e-05,6.85e-06
Diaptomus sicilis,Tropocyclops prasinus,5.79e-06,6.85e-06
Eucyclops agilis,fish fry,1e-05,0.016
Holopedium gibberum,fish fry,6.82e-05,0.016
Holopedium gibberum,Notemigonus crysoleucas,6.82e-05,18
Diaphanosoma birgei,Semotilus atromaculatus,4.01e-05,48
Diaptomus minutus,Semotilus atromaculatus,1.44e-05,48
Diaptomus sicilis,Semotilus atromaculatus,5.79e-06,48
Gastropus stylifer,Semotilus atromaculatus,8.55e-07,48
Holopedium gibberum,Semotilus atromaculatus,6.82e-05,48
Keratella cochlearis,Semotilus atromaculatus,1e-08,48
Keratella crassa,Semotilus atromaculatus,1.89e-06,48
Keratella serrulata,Semotilus atromaculatus,1e-08,48
Keratella taurocephala,Semotilus atromaculatus,1e-08,48
Holopedium gibberum,Perca flavescens,6.82e-05,53
