Prey,Predator,PreyMass,PredatorMass
Ulva sp.,Valonia sp.,0.000228,0.000228
Cladostephus spongiosus,Padina pavonica,0.000228,0.000228
Codium adhaerens,Cladostephus spongiosus,0.000228,0.000228
Valonia sp.,Cladostephus spongiosus,0.000228,0.000228
Ulva sp.,Codium adhaerens,0.000228,0.000228
Ulva sp.,Cystoseira abies-marina,0.000228,0.000228
Valonia sp.,Ulva sp.,0.000228,0.000228
Cladostephus spongiosus,Insecta,0.000228,0.0003
Codium adhaerens,Insecta,0.000228,0.0003
Cystoseira abies-marina,Insecta,0.000228,0.0003
Ulva sp.,Insecta,0.000228,0.0003
Valonia sp.,Insecta,0.000228,0.0003
Ulva sp.,Polychaeta,0.000228,0.0004
Cladostephus spongiosus,Polychaeta,0.000228,0.0004
Cladostephus spongiosus,Copepoda,0.000228,0.001
Codium adhaerens,Copepoda,0.000228,0.001
Cystoseira abies-marina,Copepoda,0.000228,0.001
Ulva sp.,Copepoda,0.000228,0.001
Valonia sp.,Copepoda,0.000228,0.001
Cladostephus spongiosus,Zooplankton,0.000228,0.001
PhytoP,Gammaridae,0.0001,0.0013
Ulva sp.,Gammaridae,0.000228,0.0013
Zooplankton,Gammaridae,0.001,0.0013
Gibbula pennanti,Gammaridae,0.23,0.0013
Cladostephus spongiosus,Omalogyra atomus,0.000228,0.01
Ulva sp.,Omalogyra atomus,0.000228,0.01
Cystoseira abies-marina,Palaemon elegans,0.000228,0.13
Valonia sp.,Palaemon elegans,0.000228,0.13
Cystoseira abies-marina,Acanthonyx lunulatus,0.000228,0.18
Ulva sp.,Acanthonyx lunulatus,0.000228,0.18
Copepoda,Acanthonyx lunulatus,0.001,0.18
Cystoseira abies-marina,Gibbula pennanti,0.000228,0.23
Gammaridae,Gibbula pennanti,0.0013,0.23
PhytoP,Gibbula pennanti,0.0001,0.23
Gibbula pennanti,Pachygrapsus transversus,0.23,2.37
Padina pavonica,Pachygrapsus transversus,0.000228,2.37
Palaemon elegans,Pachygrapsus transversus,0.13,2.37
Ulva sp.,Pachygrapsus transversus,0.000228,2.37
Omalogyra atomus,Pachygrapsus transversus,0.01,2.37
Insecta,Pachygrapsus transversus,0.0003,2.37
Polychaeta,Pachygrapsus transversus,0.0004,2.37
