Prey,Predator,PreyMass,PredatorMass
Laminaria saccharina,POM,0.02035868,-999
Turnerella pennyi,Gymnodinium,0.2816134,2.26e-14
POM,Fragilariopsis,-999,1.5e-13
Desmarestia viridis,Chaetoceros socialis,1.008042,1.67e-12
Palmaria palmata,Cylindrotheca closterium,1.008042,2.57e-12
Desmarestia viridis,Coccolithus pelagicus,1.008042,5.2e-12
Turnerella pennyi,Thalassiosira antarctica,0.2816134,1.92e-11
Laminaria saccharina,Pleurosigma stuxbergii,0.02035868,1.59e-09
POM,Metridia longa,-999,0.000643142
Phytodetritus,Metridia longa,-999,0.000643142
POM,Unciola leucopis,-999,0.002995633
POM,Diastylis lucifera,-999,0.005047659
Protoperidinium,Solariella varicosa,2.26e-14,0.005047659
POM,Scoloplos armiger,-999,0.005047659
Sediment,Themisto libellula,-999,0.008064938
Sediment,Yoldiella solidula,-999,0.008757316
Phytodetritus,Gammarus setosus,-999,0.01182719
Themisto abyssorum,Pleustes panoplus,0.005437377,0.01182719
Sediment,Saccorhiza dermatodea,-999,0.02035868
Raja clavata,Ophiocten sericeum,2014.828,0.05070428
Pholoe assimilis,Pagurus pubescens,0.005047659,0.07008626
Laminaria saccharina,Ophiopholis aculeata,0.02035868,0.1360494
Sediment,Eualus gaimardi,-999,0.1482269
Calanus glacialis,Mertensia ovum,0.005749964,0.1810721
POM,Ophiura robusta,-999,0.3281467
Phytodetritus,Ophiura robusta,-999,0.3281467
Sediment,Ophiura robusta,-999,0.3281467
POM,Palmaria palmata,-999,1.008042
Pholoe assimilis,Leptoclinus maculatus,0.005047659,8.590067
Phytodetritus,Eumicotremus derjugini,-999,23
Fucus distichus,Eumicotremus derjugini,27,23
Boreogadus saida,Calidris maritima,1089.78,40.84459
Anisarchus medius,Anarhichas lupus,40,429.24
Lycodes,Anarhichas lupus,2750,429.24
Reinhardtius hippoglossoides,Anarhichas lupus,7000,429.24
Neoscolecithrix farrani,Anarhichas lupus,8.13e-05,429.24
Sebastes mentella,Fulmarus glacialis,2000,880.2396
Thysanoessa inermis,Boreogadus saida,0.05806373,1089.78
Meganyctiphanes norvegica,Sebastes mentella,0.05070428,2000
Sebastes mentella,Larus hyperboreus,2000,2300
Lebbeus polaris,Reinhardtius hippoglossoides,0.05070428,7000
Spirontocaris spinus,Pusa hispida,0.04064002,40000
Phytodetritus,Pusa hispida,-999,40000
Calanus finnmarchicus,Ursus maritimus,0.00718605296331852,500000
Thysanoessa inermis,Ursus maritimus,0.05806373,500000
Boreogadus saida,Balaenoptera acutorostrata,1089.78,52395350
Thysanoessa inermis,Balaenoptera acutorostrata,0.05806373,52395350
