Prey,Predator,PreyMass,PredatorMass
fish fry,Cosmarium sp.,0.016,3.49e-10
benthic detritus,Dinobryon sp.,-999,1.36e-09
benthic detritus,Oocyctis sp.,-999,8.61e-08
Ceriodaphnia quadrangula,fish fry,5.85e-06,0.016
Keratella taurocephala,fish fry,1e-08,0.016
Peridinium inconspicuum,fish fry,5.6e-08,0.016
Polyarthra major,fish fry,8.55e-07,0.016
Polyarthra remata,fish fry,1.99e-07,0.016
Keratella taurocephala,Chrosomus eos,1e-08,1.9
Peridinium inconspicuum,Chrosomus eos,5.6e-08,1.9
Polyarthra major,Chrosomus eos,8.55e-07,1.9
Ceriodaphnia quadrangula,Lepomis gibbosus,5.85e-06,2
Keratella taurocephala,Lepomis gibbosus,1e-08,2
Polyarthra major,Lepomis gibbosus,8.55e-07,2
Polyarthra remata,Lepomis gibbosus,1.99e-07,2
benthic detritus,Lepomis gibbosus,-999,2
Peridinium inconspicuum,Lepomis gibbosus,5.6e-08,2
Ceriodaphnia quadrangula,Notemigonus crysoleucas,5.85e-06,8
Keratella taurocephala,Notemigonus crysoleucas,1e-08,8
Polyarthra major,Notemigonus crysoleucas,8.55e-07,8
Polyarthra remata,Notemigonus crysoleucas,1.99e-07,8
Peridinium inconspicuum,Notemigonus crysoleucas,5.6e-08,8
Ceriodaphnia quadrangula,Semotilus atromaculatus,5.85e-06,11
Keratella taurocephala,Semotilus atromaculatus,1e-08,11
Peridinium inconspicuum,Semotilus atromaculatus,5.6e-08,11
Polyarthra major,Semotilus atromaculatus,8.55e-07,11
Polyarthra remata,Semotilus atromaculatus,1.99e-07,11
Tropocyclops prasinus,Semotilus atromaculatus,6.85e-06,11
fish fry,Salvelinus fontinalis,0.016,300
Polyarthra major,Salvelinus fontinalis,8.55e-07,300
Keratella taurocephala,Salvelinus fontinalis,1e-08,300
