Prey,Predator,PreyMass,PredatorMass
Ulva lactuca,PhytoP,0.000228,0.0001
Bryopsis sp,Zooplankton,0.000228,0.001
Ulva lactuca,Alpheus formosus,0.000228,0.01
Ulva lactuca,Clibanarius vittatus,0.000228,0.01
Ulva lactuca,Eriphia gonagra,0.000228,0.01
Ulva lactuca,Isopoda,0.000228,0.01
Copepoda,Odontesthes argentinensis,0.001,0.01
Isopoda,Odontesthes argentinensis,0.01,0.01
Polychaeta,Odontesthes argentinensis,0.01,0.01
Tanaidacea,Odontesthes argentinensis,0.01,0.01
Ulva lactuca,Palaemon northropi,0.000228,0.01
Bryopsis sp,Sebidae,0.000228,0.01
Pachygrapsus transversus,Odontesthes argentinensis,1.28,0.01
Ulva lactuca,Scartella cristata,0.000228,0.57
Ulva lactuca,Pachygrapsus transversus,0.000228,1.28
Clibanarius vittatus,Bunodosoma caissarum,0.01,1.83
Eriphia gonagra,Bunodosoma caissarum,0.01,1.83
Isopoda,Bunodosoma caissarum,0.01,1.83
Odontesthes argentinensis,Bunodosoma caissarum,0.01,1.83
Pachygrapsus transversus,Bunodosoma caissarum,1.28,1.83
Scartella cristata,Bunodosoma caissarum,0.57,1.83
Tanaidacea,Bunodosoma caissarum,0.01,1.83
PhytoP,Bunodosoma caissarum,0.0001,1.83
Copepoda,Bunodosoma caissarum,0.001,1.83
