Prey,Predator,PreyMass,PredatorMass
PhytoP,Spirorbis sp.,0.0001,0.0003
Ulva lactuca,Eulithidium affine,0.000228,0.0004
Gammaridae,Isopoda,0.0008,0.0006
Zooplankton,Sabellidae,0.001,0.0006
Zooplankton,Oligochaeta,0.001,0.0007
Gammaridae,Polychaeta,0.0008,0.0008
PhytoP,Polychaeta,0.0001,0.0008
Tanaidacea,Polychaeta,0.0015,0.0008
PhytoP,Brachidontes sp.,0.0001,0.001
PhytoP,Zooplankton,0.0001,0.001
Oligochaeta,Mangelia sp.,0.0007,0.0064
Bathygobius soporator,Callinectes ornatus,0.54,0.5
Fissurella rosea,Callinectes ornatus,0.0015,0.5
Polychaeta,Pagurus sp.,0.0008,0.79
Spirorbis sp.,Stramonita haemastoma,0.0003,2.04
