Prey,Predator,PreyMass,PredatorMass
Eunotia,Amphinemura sulcicollis,7.23e-10,0.000107834
Pinnularia subcapitata,Amphinemura sulcicollis,2.23e-08,0.000107834
Tabellaria flocculosa,Amphinemura sulcicollis,9.11e-10,0.000107834
Eunotia,Chironomidae,7.23e-10,0.000194738
Eunotia incisa,Chironomidae,1.47e-09,0.000194738
FPOM,Chironomidae,-999,0.000194738
Pinnularia subcapitata,Chironomidae,2.23e-08,0.000194738
Tabellaria flocculosa,Chironomidae,9.11e-10,0.000194738
Hydropsyche siltalai,Siphlonurus armatus,0.0016436,0.000241637
Diatoma hyemale quadratum,Siphonoperla torrentium,3.85e-10,0.000476592
Salmo trutta,Plectrocnemia conspersa,85.83166934,0.000496477
Isoperla grammatica,Plectrocnemia conspersa,0.002112057,0.000496477
FPOM,Leuctra inermis,-999,0.000524619
Pinnularia subcapitata,Leuctra inermis,2.23e-08,0.000524619
Amphinemura sulcicollis,Tanypodinae,0.000107834,0.000702173
Eunotia incisa,Hydropsyche siltalai,1.47e-09,0.0016436
Eunotia rhomboidea,Hydropsyche siltalai,3.16e-10,0.0016436
Peronia fibula,Hydropsyche siltalai,5.62e-10,0.0016436
Tanypodinae,Hydropsyche siltalai,0.000702173,0.0016436
Leuctra inermis,Isoperla grammatica,0.000524619,0.002112057
Siphonoperla torrentium,Isoperla grammatica,0.000476592,0.002112057
Oligochaeta,Salmo trutta,0.000386519,85.83166934
