Score,Label
2.105182e-11,1
1.344674e-06,1
7.527186e-06,1
7.527186e-06,1
7.527186e-06,1
7.527186e-06,1
7.527186e-06,1
7.527186e-06,1
7.527186e-06,1
7.527186e-06,1
7.527186e-06,1
1.265426e-07,1
1.265426e-07,1
1.265426e-07,1
1.265426e-07,1
2.049826e-06,1
0.5949615,1
7.527186e-06,1
2.320582e-07,1
8.935389e-11,1
5.968999e-11,1
3.037932e-06,1
0.002568617,1
2.320582e-07,1
0.002568617,1
1.491185e-14,1
4.828119e-06,1
2.320582e-07,1
0.002568617,1
2.883257e-10,1
7.349416e-08,1
2.398884e-08,1
4.666762e-09,1
0.361381,0
0.361381,0
5.896781e-11,0
0.361381,0
5.968999e-11,0
0.6138434,0
0.5949615,0
2.883257e-10,0
0.0001724903,0
0.361381,0
0.361381,0
0.09657038,0
0.361381,0
0.361381,0
4.556777e-10,0
0.0005599427,0
0.0005639347,0
0.361381,0
0.5961668,0
0.6138434,0
2.320582e-07,0
1.431148e-07,0
5.968999e-11,0
0.361381,0
2.883257e-10,0
0.361381,0
0.5961668,0
0.03771267,0
2.732157e-05,0
0.361381,0
0.5961668,0
5.968999e-11,0
5.968999e-11,0
0.361381,0
5.968999e-11,0
0.0001019438,0
0.0005599427,0
5.229311e-07,0
0.04422083,0
5.968999e-11,0
0.361381,0
0.6138434,0
5.968999e-11,0
0.9452845,0
0.361381,0
4.576887e-15,0
0.6138434,0
2.370304e-07,0
0.03771267,0
2.883257e-10,0
0.6138434,0
0.361381,0
0.361381,0
0.03771267,0
5.968999e-11,0
0.421267,0
0.6138434,0
0.5961668,0
7.527186e-06,0
5.812393e-08,0
5.968999e-11,0
0.6138434,0
0.361381,0
0.361381,0
6.958881e-13,0
0.421267,0
