Prey,Predator,PreyMass,PredatorMass
Detritus,Diosaccuss tenuicornis,-999,2.51e-05
Gelidium spp.,Diosaccuss tenuicornis,5.35e-10,2.51e-05
Microphytobenthos,Diosaccuss tenuicornis,5.04e-17,2.51e-05
Diatoms,Lovenella producta,1.8e-17,3.21e-05
POM,Microcalanus pusillis,-999,3.21e-05
POM,Cheirocratus sundevalli,-999,4.01e-05
Nitzschia closterium,Oikopleura dioica,9.76e-17,4.01e-05
Phaeocystis pouchetii,Oikopleura dioica,4.37e-19,4.01e-05
Podosira stelliger,Oikopleura dioica,5.8e-16,4.01e-05
Bacteria,Tigriopus californicus,6.8e-21,4.9e-05
Gelidium spp.,Tigriopus californicus,5.35e-10,4.9e-05
Calanus helgolandicus,Podon intermedius,0.00020998,5.88e-05
Centropages typicus,Podon intermedius,0.00010758,5.88e-05
Eutemora hirundoides,Podon intermedius,6.96e-05,5.88e-05
Gelidium spp.,Podon intermedius,5.35e-10,5.88e-05
Metridia lucens,Podon intermedius,0.00094371,5.88e-05
Pseudocalanus elongatus,Podon intermedius,8.13e-05,5.88e-05
Temora longicornis,Podon intermedius,9.39e-05,5.88e-05
Gelidium spp.,Tigriopus brevicornis,5.35e-10,5.88e-05
Diatoms,Eutemora hirundoides,1.8e-17,6.96e-05
POM,Eutemora hirundoides,-999,6.96e-05
Diatoms,Pseudocalanus elongatus,1.8e-17,8.13e-05
Gelidium spp.,Pseudocalanus elongatus,5.35e-10,8.13e-05
Bacteria,Zaus spinatus,6.8e-21,8.13e-05
Gelidium spp.,Zaus spinatus,5.35e-10,8.13e-05
Microphytobenthos,Zaus spinatus,5.04e-17,8.13e-05
Acartia clausi,Evadne nordmanni,0.00017189,9.39e-05
Calanus elongatus,Evadne nordmanni,0.00013777,9.39e-05
Centropages typicus,Evadne nordmanni,0.00010758,9.39e-05
Metridia lucens,Evadne nordmanni,0.00094371,9.39e-05
Microcalanus pusillis,Evadne nordmanni,3.21e-05,9.39e-05
POM,Evadne nordmanni,-999,9.39e-05
Pseudocalanus elongatus,Evadne nordmanni,8.13e-05,9.39e-05
Diatoms,Temora longicornis,1.8e-17,9.39e-05
Diatoms,Centropages typicus,1.8e-17,0.00010758
POM,Centropages typicus,-999,0.00010758
Diatoms,Calanus elongatus,1.8e-17,0.00013777
Detritus,Liljeborgia kinahani,-999,0.00013777
POM,Acartia clausi,-999,0.00017189
Calanus elongatus,Paracalanus parvus,0.00013777,0.00019044
Calanus helgolandicus,Paracalanus parvus,0.00020998,0.00019044
Diatoms,Paracalanus parvus,1.8e-17,0.00019044
Gelidium spp.,Paracalanus parvus,5.35e-10,0.00019044
Microcalanus pusillis,Paracalanus parvus,3.21e-05,0.00019044
POM,Paracalanus parvus,-999,0.00019044
Bacteria,Thalestris rufovalescans,6.8e-21,0.00020998
Detritus,Thalestris rufovalescans,-999,0.00020998
Microphytobenthos,Thalestris rufovalescans,5.04e-17,0.00020998
Acartia clausi,Calanus helgolandicus,0.00017189,0.00020998
Calanus elongatus,Calanus helgolandicus,0.00013777,0.00020998
Microcalanus pusillis,Calanus helgolandicus,3.21e-05,0.00020998
POM,Calanus helgolandicus,-999,0.00020998
Pseudocalanus elongatus,Calanus helgolandicus,8.13e-05,0.00020998
Detritus,Janua pagenstecheri,-999,0.00023053
Microphytobenthos,Janua pagenstecheri,5.04e-17,0.00023053
POM,Tryphosella sarsi,-999,0.00034844
Calanus helgolandicus,Oithona nana,0.00020998,0.00037
Centropages typicus,Oithona nana,0.00010758,0.00037
Eutemora hirundoides,Oithona nana,6.96e-05,0.00037
Gelidium spp.,Oithona nana,5.35e-10,0.00037
