Prey,Predator,PreyMass,PredatorMass
PhytoP,Copepoda,0.0001,0.001
PhytoP,Zooplankton,0.0001,0.001
Copepoda,Odontesthes argentinensis,0.001,0.01
Odontesthes argentinensis,Clibanarius vittatus,0.01,0.01
Polychaeta,Eriphia gonagra,0.01,0.01
Polychaeta,Odontesthes argentinensis,0.01,0.01
Polychaeta,Palaemon northropi,0.01,0.01
Sebidae,Clibanarius vittatus,0.01,0.01
Sebidae,Odontesthes argentinensis,0.01,0.01
Tanaidacea,Clibanarius vittatus,0.01,0.01
Tanaidacea,Odontesthes argentinensis,0.01,0.01
Ulva lactuca,Alpheus formosus,0.000228,0.01
Ulva lactuca,Clibanarius vittatus,0.000228,0.01
Ulva lactuca,Eriphia gonagra,0.000228,0.01
Ulva lactuca,Isopoda,0.000228,0.01
Ulva lactuca,Palaemon northropi,0.000228,0.01
Ulva lactuca,Sebidae,0.000228,0.01
Ulva lactuca,Tanaidacea,0.000228,0.01
Ulva lactuca,Scartella cristata,0.000228,0.57
Odontesthes argentinensis,Pachygrapsus transversus,0.01,1.28
Ulva lactuca,Pachygrapsus transversus,0.000228,1.28
Alpheus formosus,Bunodosoma caissarum,0.01,1.83
Clibanarius vittatus,Bunodosoma caissarum,0.01,1.83
Eriphia gonagra,Bunodosoma caissarum,0.01,1.83
Odontesthes argentinensis,Bunodosoma caissarum,0.01,1.83
Pachygrapsus transversus,Bunodosoma caissarum,1.28,1.83
Palaemon northropi,Bunodosoma caissarum,0.01,1.83
