Prey,Predator,PreyMass,PredatorMass
Amphiroa sp,Columbellidae,0.000228,0.01
Amphiroa sp,Lottia subrugosa,0.000228,0.01
Amphiroa sp,Microphrys bicornutus,0.000228,0.01
Bachelotia sp,Bathygobius soporator,0.000228,0.01
Bachelotia sp,Ischnochiton striolatus,0.000228,0.01
Bachelotia sp,Lottia subrugosa,0.000228,0.01
Bostrychia sp.,Lottia subrugosa,0.000228,0.01
Dictyota sp,Ischnochiton striolatus,0.000228,0.01
Dictyota sp,Microphrys bicornutus,0.000228,0.01
Hypnea musciformis,Tegula viridula,0.000228,0.01
Amphiroa sp,Nodilittorina lineolata,0.000228,6.56
Bostrychia sp.,Nodilittorina lineolata,0.000228,6.56
Dictyota sp,Nodilittorina lineolata,0.000228,6.56
Hypnea musciformis,Nodilittorina lineolata,0.000228,6.56
