Prey,Predator,PreyMass,PredatorMass
Diaptomus leptopus,Tropocyclops prasinus,1.01e-05,6.85e-06
Diaptomus minutus,Tropocyclops prasinus,1.44e-05,6.85e-06
Peridinium inconspicuum,Tropocyclops prasinus,5.6e-08,6.85e-06
Diaptomus leptopus,fish fry,1.01e-05,0.016
Diaptomus minutus,fish fry,1.44e-05,0.016
Kelicottia longispina,fish fry,2e-08,0.016
Keratella crassa,fish fry,1.89e-06,0.016
Keratella taurocephala,fish fry,1e-08,0.016
copepod nauplii,fish fry,0.001812356,0.016
Kelicottia longispina,Semotilus atromaculatus,2e-08,73
Keratella crassa,Semotilus atromaculatus,1.89e-06,73
Keratella taurocephala,Semotilus atromaculatus,1e-08,73
