Prey,Predator,PreyMass,PredatorMass
Colletheca mutabilis,Tropocyclops prasinus,3.21e-05,6.85e-06
Conochiloides unicornis,Tropocyclops prasinus,3.18e-07,6.85e-06
Gastropus stylifer,Tropocyclops prasinus,8.55e-07,6.85e-06
Keratella crassa,Tropocyclops prasinus,1.89e-06,6.85e-06
Polyarthra euryptera,Tropocyclops prasinus,1.09e-06,6.85e-06
Polyarthra major,Tropocyclops prasinus,8.55e-07,6.85e-06
Bosmina longirostris,Eucyclops agilis,1.55e-06,1e-05
Bosmina longirostris,Mesocyclops edax,1.55e-06,1e-05
Colletheca mutabilis,Mesocyclops edax,3.21e-05,1e-05
Conochiloides unicornis,Eucyclops agilis,3.18e-07,1e-05
Diaptomus minutus,Mesocyclops edax,1.44e-05,1e-05
Gastropus stylifer,Mesocyclops edax,8.55e-07,1e-05
Kelicottia bostoniensis,Mesocyclops edax,2e-08,1e-05
Keratella crassa,Mesocyclops edax,1.89e-06,1e-05
Keratella taurocephala,Mesocyclops edax,1e-08,1e-05
Asterionella formosa,fish fry,5.12e-10,0.016
Bosmina longirostris,fish fry,1.55e-06,0.016
Colletheca mutabilis,fish fry,3.21e-05,0.016
Conochiloides unicornis,fish fry,3.18e-07,0.016
Diaptomus minutus,fish fry,1.44e-05,0.016
Euastrum sp.,fish fry,3.21e-09,0.016
Fragilaria sp.,fish fry,2.85e-09,0.016
Peridinium cinctum,fish fry,5.6e-08,0.016
Bosmina longirostris,Lepomis gibbosus,1.55e-06,10
Colletheca mutabilis,Lepomis gibbosus,3.21e-05,10
Conochiloides unicornis,Lepomis gibbosus,3.18e-07,10
Diaptomus minutus,Lepomis gibbosus,1.44e-05,10
Gastropus stylifer,Lepomis gibbosus,8.55e-07,10
Holopedium gibberum,Lepomis gibbosus,6.82e-05,10
Kelicottia bostoniensis,Lepomis gibbosus,2e-08,10
Keratella crassa,Lepomis gibbosus,1.89e-06,10
Keratella taurocephala,Lepomis gibbosus,1e-08,10
Colletheca mutabilis,Notemigonus crysoleucas,3.21e-05,16.3789473684211
Conochiloides unicornis,Notemigonus crysoleucas,3.18e-07,16.3789473684211
Eucyclops agilis,Notemigonus crysoleucas,1e-05,16.3789473684211
Gastropus stylifer,Notemigonus crysoleucas,8.55e-07,16.3789473684211
Kelicottia bostoniensis,Notemigonus crysoleucas,2e-08,16.3789473684211
Keratella crassa,Notemigonus crysoleucas,1.89e-06,16.3789473684211
Keratella taurocephala,Notemigonus crysoleucas,1e-08,16.3789473684211
Bosmina longirostris,Perca flavescens,1.55e-06,46
Colletheca mutabilis,Perca flavescens,3.21e-05,46
Conochiloides unicornis,Perca flavescens,3.18e-07,46
Diaptomus minutus,Perca flavescens,1.44e-05,46
Gastropus stylifer,Perca flavescens,8.55e-07,46
Holopedium gibberum,Perca flavescens,6.82e-05,46
Kelicottia bostoniensis,Perca flavescens,2e-08,46
Keratella crassa,Perca flavescens,1.89e-06,46
Keratella taurocephala,Perca flavescens,1e-08,46
Mesocyclops edax,Perca flavescens,1e-05,46
