Prey,Predator,PreyMass,PredatorMass
arthropods,passerines,0.002,34
forbs,passerines,-999,34
forbs,lemmings,-999,44
grasses and sedges,lemmings,-999,44
Microtus oeconomus,Mustela erminea,59.1,134
Microtus oeconomus,Stercocarius spec.,59.1,387.4
Lagopus spec. ,Larus spec.,598,812.4675325
grasses and sedges,waterfowl,-999,944.1746324
lichens,waterfowl,-999,944.1746324
mosses,waterfowl,-999,944.1746324
shrubs,waterfowl,-999,944.1746324
Lagopus spec. ,Vulpes lagopus,598,3300
Lepus arcticus,Vulpes lagopus,3000,3300
Microtus oeconomus,Vulpes lagopus,59.1,3300
Lepus arcticus,Vulpes vulpes,3000,5000
Lepus arcticus,Ursus horribilis,3000,187500
Rangifer tarandus,Ursus horribilis,100000,187500
