Prey,Predator,PreyMass,PredatorMass
Zooplankton,Spirorbis sp.,0.001,0.0003
Zooplankton,Eulithidium affine,0.001,0.0004
Caulerpa racemosa,Isopoda,0.000228,0.0006
Zooplankton,Isopoda,0.001,0.0006
Zooplankton,Sabellidae,0.001,0.0006
Zooplankton,Oligochaeta,0.001,0.0007
Brachidontes sp.,Polychaeta,0.001,0.0008
Bryopsis sp.,Polychaeta,0.000228,0.0008
Caulerpa racemosa,Polychaeta,0.000228,0.0008
Caulerpa scalpelliformis,Polychaeta,0.000228,0.0008
Caulerpa sp.,Polychaeta,0.000228,0.0008
Centroceras clavulatum,Polychaeta,0.000228,0.0008
Corallina sp.,Polychaeta,0.000228,0.0008
Dictyota menstrualis,Polychaeta,0.000228,0.0008
Eulithidium affine,Polychaeta,0.0004,0.0008
Fissurella rosea,Polychaeta,0.0015,0.0008
Isopoda,Polychaeta,0.0006,0.0008
Oligochaeta,Gammaridae,0.0007,0.0008
Oligochaeta,Polychaeta,0.0007,0.0008
PhytoP,Polychaeta,0.0001,0.0008
Sabellidae,Polychaeta,0.0006,0.0008
Spirorbis sp.,Polychaeta,0.0003,0.0008
Tanaidacea,Polychaeta,0.0015,0.0008
Ulva lactuca,Polychaeta,0.000228,0.0008
Zooplankton,Gammaridae,0.001,0.0008
Zooplankton,Polychaeta,0.001,0.0008
PhytoP,Brachidontes sp.,0.0001,0.001
Zooplankton,Brachidontes sp.,0.001,0.001
Zooplankton,Tanaidacea,0.001,0.0015
Zooplankton,Fissurella rosea,0.001,0.0015
Eulithidium affine,Mangelia sp.,0.0004,0.0064
Zooplankton,Mangelia sp.,0.001,0.0064
PhytoP,Eudistoma vannamei,0.0001,0.01
Zooplankton,Eudistoma vannamei,0.001,0.01
Zooplankton,Phallusia nigra,0.001,0.01
Bathygobius soporator,Callinectes ornatus,0.54,0.5
Zooplankton,Callinectes ornatus,0.001,0.5
Caulerpa racemosa,Bathygobius soporator,0.000228,0.54
Corallina sp.,Bathygobius soporator,0.000228,0.54
Zooplankton,Pagurus sp.,0.001,0.79
Zooplankton,Stramonita haemastoma,0.001,2.04
Zooplankton,Polysyncraton amethysteum,0.001,4.65
