[INFO] Processing dataset: Loddon Stream_tax_mass
Processing with K = 10, node selection: random
[SweepBackbone] ratioTrain=0.60 | ratioBackbone=0.10
[DivideNet] BACKBONE mode ON. ratioTrain=0.600, ratioBackbone=0.100 (subset of TRAIN)
[Backbone] kept 640/2542 edges (25.2%), method=quantile, thr=0.504274
[DivideNet] TRAIN total: 1525 (requested 1525)
[DivideNet]  ├─ backbone in TRAIN: 254 (target 254 of 640)
[DivideNet]  └─ non-backbone in TRAIN: 1271 of 1902
[DivideNet] TEST total: 1017
Warning: [sample_neg] Pool 1670 < need 5084 with role filter. Disabling role filter.
> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 33)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/jorge/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',33,0)">line 33</a>)
[NegPool] pool=8378 need_total=5084 a=2 eval_all=0 role_filter=1 | k_train=3050 k_test=2034
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 1525
    Train Negative: 3050
    Test  Positive: 1017
    Test  Negative: 2034
Encoding 4575 subgraphs (K = 10)...
Progress: 10% - Elapsed: 1.5s
Progress: 20% - Elapsed: 2.0s
Progress: 30% - Elapsed: 2.4s
Progress: 40% - Elapsed: 2.8s
Progress: 50% - Elapsed: 3.2s
Progress: 60% - Elapsed: 3.7s
Progress: 70% - Elapsed: 4.1s
Progress: 80% - Elapsed: 4.5s
Progress: 90% - Elapsed: 4.9s
Progress: 100% - Elapsed: 5.4s
Done. Total time: 5.4s
Encoding 3051 subgraphs (K = 10)...
Progress: 10% - Elapsed: 0.3s
Progress: 20% - Elapsed: 0.6s
Progress: 30% - Elapsed: 0.8s
Progress: 40% - Elapsed: 1.1s
Progress: 50% - Elapsed: 1.4s
Progress: 60% - Elapsed: 1.7s
Progress: 70% - Elapsed: 2.0s
Progress: 80% - Elapsed: 2.3s
Progress: 90% - Elapsed: 2.6s
Progress: 100% - Elapsed: 2.9s
Done. Total time: 2.9s
|========================================================================================|
|  Epoch  |  Iteration  |  Time Elapsed  |  Mini-batch  |  Mini-batch  |  Base Learning  |
|         |             |   (hh:mm:ss)   |   Accuracy   |     Loss     |      Rate       |
|========================================================================================|
|       1 |           1 |       00:00:00 |       33.59% |       0.8202 |          0.1000 |
|       2 |          50 |       00:00:00 |       62.50% |       0.6140 |          0.1000 |
|       3 |         100 |       00:00:00 |       74.22% |       0.4208 |          0.1000 |
|       5 |         150 |       00:00:00 |       82.81% |       0.3413 |          0.1000 |
|       6 |         200 |       00:00:00 |       85.16% |       0.3607 |          0.1000 |
|       8 |         250 |       00:00:00 |       89.84% |       0.2938 |          0.1000 |
|       9 |         300 |       00:00:00 |       85.94% |       0.3164 |          0.1000 |
|      10 |         350 |       00:00:00 |       85.16% |       0.3260 |          0.1000 |
|      12 |         400 |       00:00:00 |       87.50% |       0.3264 |          0.0900 |
|      13 |         450 |       00:00:00 |       85.16% |       0.2812 |          0.0900 |
|      15 |         500 |       00:00:00 |       83.59% |       0.3053 |          0.0900 |
|      16 |         550 |       00:00:00 |       85.16% |       0.2979 |          0.0900 |
|      18 |         600 |       00:00:00 |       91.41% |       0.2213 |          0.0900 |
|      19 |         650 |       00:00:00 |       87.50% |       0.2696 |          0.0900 |
|      20 |         700 |       00:00:00 |       89.06% |       0.2806 |          0.0900 |
|      22 |         750 |       00:00:00 |       89.84% |       0.3063 |          0.0810 |
|      23 |         800 |       00:00:00 |       85.94% |       0.2962 |          0.0810 |
|      25 |         850 |       00:00:00 |       85.16% |       0.2877 |          0.0810 |
|      26 |         900 |       00:00:00 |       85.94% |       0.2804 |          0.0810 |
|      28 |         950 |       00:00:00 |       90.62% |       0.2204 |          0.0810 |
|      29 |        1000 |       00:00:00 |       88.28% |       0.2755 |          0.0810 |
|      30 |        1050 |       00:00:01 |       89.84% |       0.2519 |          0.0810 |
|      32 |        1100 |       00:00:01 |       90.62% |       0.2770 |          0.0729 |
|      33 |        1150 |       00:00:01 |       86.72% |       0.2750 |          0.0729 |
|      35 |        1200 |       00:00:01 |       85.16% |       0.2842 |          0.0729 |
|      36 |        1250 |       00:00:01 |       85.94% |       0.2818 |          0.0729 |
|      38 |        1300 |       00:00:01 |       92.19% |       0.2145 |          0.0729 |
|      39 |        1350 |       00:00:01 |       88.28% |       0.2606 |          0.0729 |
|      40 |        1400 |       00:00:01 |       90.62% |       0.2310 |          0.0729 |
|      42 |        1450 |       00:00:01 |       91.41% |       0.2616 |          0.0656 |
|      43 |        1500 |       00:00:01 |       86.72% |       0.2677 |          0.0656 |
|      45 |        1550 |       00:00:01 |       87.50% |       0.2655 |          0.0656 |
|      46 |        1600 |       00:00:01 |       85.94% |       0.2895 |          0.0656 |
|      48 |        1650 |       00:00:01 |       91.41% |       0.2120 |          0.0656 |
|      49 |        1700 |       00:00:01 |       88.28% |       0.2758 |          0.0656 |
