Prey,Predator,PreyMass,PredatorMass
Calanus hyperboreus,Monoculodes longirostris,0.005454543,0.003159213
Copepoda nauplii,Monoculodes longirostris,7.14e-06,0.003159213
Metridia longa,Monoculodes longirostris,0.000643142,0.003159213
Microcalanus pusillus,Monoculodes longirostris,6.96e-05,0.003159213
Oithona similis,Monoculodes longirostris,0.00037,0.003159213
Pseudocalanus,Monoculodes longirostris,0.0927718,0.003159213
Phytodetritus,Parapleustes bicuspis,-999,0.005047659
Sediment,Parapleustes bicuspis,-999,0.005047659
Bradyidius similis,Calanus finnmarchicus,9.39e-05,0.00718605296331852
Calanus glacialis,Calanus finnmarchicus,0.005749964,0.00718605296331852
Cocconeis,Calanus finnmarchicus,1.19e-10,0.00718605296331852
Cylindrotheca closterium,Calanus finnmarchicus,2.57e-12,0.00718605296331852
Entomoneis,Calanus finnmarchicus,3.44e-14,0.00718605296331852
Gymnodinium,Calanus finnmarchicus,2.26e-14,0.00718605296331852
Navicula pelagica,Calanus finnmarchicus,1.5e-13,0.00718605296331852
Onacea borealis ,Calanus finnmarchicus,0.0123294,0.00718605296331852
Phaeocystis pouchetii,Calanus finnmarchicus,4.06e-11,0.00718605296331852
Protoperidinium,Calanus finnmarchicus,2.26e-14,0.00718605296331852
Phytodetritus,Aglaophamus malmgreni,-999,0.007402367
Sediment,Aglaophamus malmgreni,-999,0.007402367
Sediment,Puncturella noachina,-999,0.007402367
Limacina helicina,Gammarus setosus,9.39e-05,0.01182719
Metridia longa,Thysanoessa longicaudata,0.000643142,0.01182719
Oithona similis,Gammarus setosus,0.00037,0.01182719
Pseudocalanus,Gammarus setosus,0.0927718,0.01182719
Phytodetritus,Paroediceros lynceus,-999,0.02163979
Sediment,Paroediceros lynceus,-999,0.02163979
Calanus hyperboreus,Thysanoessa raschii,0.005454543,0.03457514
Copepoda nauplii,Thysanoessa raschii,7.14e-06,0.03457514
Metridia longa,Thysanoessa raschii,0.000643142,0.03457514
Microcalanus pusillus,Thysanoessa raschii,6.96e-05,0.03457514
Oithona similis,Thysanoessa raschii,0.00037,0.03457514
Phytodetritus,Glycera capitata,-999,0.03457514
Pseudocalanus,Thysanoessa raschii,0.0927718,0.03457514
Calanus hyperboreus,Sabinea septemcarinata,0.005454543,0.05070428
Chaetoceros socialis,Lebbeus polaris,1.67e-12,0.05070428
Coccolithus pelagicus,Lebbeus polaris,5.2e-12,0.05070428
Copepoda nauplii,Lebbeus polaris,7.14e-06,0.05070428
Dinobryon balticum,Lebbeus polaris,5.73e-12,0.05070428
Dinophysis acuta,Lebbeus polaris,3.44e-14,0.05070428
Fragilariopsis,Lebbeus polaris,1.5e-13,0.05070428
Fritillaria,Lebbeus polaris,4.9e-06,0.05070428
Globigerina quinqueloba,Lebbeus polaris,4.06e-11,0.05070428
Globigerinita bradyi,Lebbeus polaris,1.77e-10,0.05070428
Globoquadriana pachyderma,Lebbeus polaris,6.35e-11,0.05070428
Limacina helicina,Lebbeus polaris,9.39e-05,0.05070428
Nitzschia frigida,Lebbeus polaris,4.01e-12,0.05070428
Oithona similis,Lebbeus polaris,0.00037,0.05070428
Pleurosigma stuxbergii,Lebbeus polaris,1.59e-09,0.05070428
Pseudocalanus,Lebbeus polaris,0.0927718,0.05070428
Thalassiosira antarctica,Lebbeus polaris,1.92e-11,0.05070428
Thalassiosira nordenskioeldii,Lebbeus polaris,6.35e-11,0.05070428
Calanus hyperboreus,Pandalus borealis,0.005454543,0.07008626
Henricia,Pagurus pubescens,0.07008626,0.07008626
Limacina helicina,Pandalus borealis,9.39e-05,0.07008626
Strongylocentrotus droebachiensis,Pagurus pubescens,0.9319028,0.07008626
