Prey,Predator,PreyMass,PredatorMass
Cryptomonas ovata,Merismopedia punctata,4.75e-11,2.41e-11
Mallomonas sp.,Merismopedia punctata,5.65e-09,2.41e-11
Oocyctis sp.,Merismopedia punctata,8.61e-08,2.41e-11
Peridinium inconspicuum,Merismopedia punctata,5.6e-08,2.41e-11
Cryptomonas ovata,Cryptomonas erosa,4.75e-11,4.75e-11
Dinobryon sp.,Cryptomonas erosa,1.36e-09,4.75e-11
Dinobryon sp.,Cryptomonas ovata,1.36e-09,4.75e-11
Mallomonas sp.,Cryptomonas ovata,5.65e-09,4.75e-11
Merismopedia punctata,Cryptomonas erosa,2.41e-11,4.75e-11
Merismopedia punctata,Cryptomonas ovata,2.41e-11,4.75e-11
Oocyctis sp.,Cryptomonas ovata,8.61e-08,4.75e-11
Peridinium inconspicuum,Cryptomonas erosa,5.6e-08,4.75e-11
Peridinium inconspicuum,Cryptomonas ovata,5.6e-08,4.75e-11
Dinobryon bavaricum,Navicula sp.,1.36e-09,9.01e-10
Dinobryon sp.,Navicula sp.,1.36e-09,9.01e-10
Mallomonas sp.,Navicula sp.,5.65e-09,9.01e-10
Oocyctis sp.,Navicula sp.,8.61e-08,9.01e-10
Cryptomonas erosa,Dinobryon bavaricum,4.75e-11,1.36e-09
Cryptomonas ovata,Dinobryon sp.,4.75e-11,1.36e-09
Dinobryon bavaricum,Dinobryon sp.,1.36e-09,1.36e-09
Mallomonas sp.,Dinobryon bavaricum,5.65e-09,1.36e-09
Merismopedia punctata,Dinobryon bavaricum,2.41e-11,1.36e-09
Merismopedia punctata,Dinobryon sp.,2.41e-11,1.36e-09
Oocyctis sp.,Dinobryon bavaricum,8.61e-08,1.36e-09
Peridinium inconspicuum,Dinobryon bavaricum,5.6e-08,1.36e-09
Peridinium inconspicuum,Dinobryon sp.,5.6e-08,1.36e-09
Dinobryon bavaricum,Mallomonas sp.,1.36e-09,5.65e-09
Dinobryon sp.,Mallomonas sp.,1.36e-09,5.65e-09
Merismopedia punctata,Mallomonas sp.,2.41e-11,5.65e-09
Navicula sp.,Mallomonas sp.,9.01e-10,5.65e-09
Peridinium inconspicuum,Mallomonas sp.,5.6e-08,5.65e-09
Cryptomonas erosa,Peridinium inconspicuum,4.75e-11,5.6e-08
Mallomonas sp.,Peridinium inconspicuum,5.65e-09,5.6e-08
Merismopedia punctata,Peridinium inconspicuum,2.41e-11,5.6e-08
Navicula sp.,Peridinium inconspicuum,9.01e-10,5.6e-08
Oocyctis sp.,Peridinium inconspicuum,8.61e-08,5.6e-08
Cryptomonas erosa,Oocyctis sp.,4.75e-11,8.61e-08
Cryptomonas ovata,Oocyctis sp.,4.75e-11,8.61e-08
Mallomonas sp.,Oocyctis sp.,5.65e-09,8.61e-08
Merismopedia punctata,Oocyctis sp.,2.41e-11,8.61e-08
Navicula sp.,Oocyctis sp.,9.01e-10,8.61e-08
Peridinium inconspicuum,Oocyctis sp.,5.6e-08,8.61e-08
