Prey,Predator,PreyMass,PredatorMass
Calanus hyperboreus,Monoculodes longirostris,0.005454543,0.003159213
Copepoda nauplii,Monoculodes longirostris,7.14e-06,0.003159213
Metridia longa,Monoculodes longirostris,0.000643142,0.003159213
Microcalanus pusillus,Monoculodes longirostris,6.96e-05,0.003159213
Oithona similis,Monoculodes longirostris,0.00037,0.003159213
Pseudocalanus,Monoculodes longirostris,0.0927718,0.003159213
Phytodetritus,Parapleustes bicuspis,-999,0.005047659
Sediment,Parapleustes bicuspis,-999,0.005047659
Bradyidius similis,Calanus finnmarchicus,9.39e-05,0.00718605296331852
Calanus glacialis,Calanus finnmarchicus,0.005749964,0.00718605296331852
Cocconeis,Calanus finnmarchicus,1.19e-10,0.00718605296331852
Cylindrotheca closterium,Calanus finnmarchicus,2.57e-12,0.00718605296331852
Entomoneis,Calanus finnmarchicus,3.44e-14,0.00718605296331852
Gymnodinium,Calanus finnmarchicus,2.26e-14,0.00718605296331852
Navicula pelagica,Calanus finnmarchicus,1.5e-13,0.00718605296331852
Onacea borealis ,Calanus finnmarchicus,0.0123294,0.00718605296331852
Phaeocystis pouchetii,Calanus finnmarchicus,4.06e-11,0.00718605296331852
Protoperidinium,Calanus finnmarchicus,2.26e-14,0.00718605296331852
Phytodetritus,Aglaophamus malmgreni,-999,0.007402367
Sediment,Aglaophamus malmgreni,-999,0.007402367
Phytodetritus,Puncturella noachina,-999,0.007402367
Sediment,Puncturella noachina,-999,0.007402367
Limacina helicina,Gammarus setosus,9.39e-05,0.01182719
Metridia longa,Thysanoessa longicaudata,0.000643142,0.01182719
Oithona similis,Gammarus setosus,0.00037,0.01182719
Pseudocalanus,Gammarus setosus,0.0927718,0.01182719
Phytodetritus,Paroediceros lynceus,-999,0.02163979
Sediment,Paroediceros lynceus,-999,0.02163979
Calanus hyperboreus,Thysanoessa raschii,0.005454543,0.03457514
Copepoda nauplii,Thysanoessa raschii,7.14e-06,0.03457514
Metridia longa,Thysanoessa raschii,0.000643142,0.03457514
Microcalanus pusillus,Thysanoessa raschii,6.96e-05,0.03457514
Oithona similis,Thysanoessa raschii,0.00037,0.03457514
Phytodetritus,Glycera capitata,-999,0.03457514
Pseudocalanus,Thysanoessa raschii,0.0927718,0.03457514
Sediment,Glycera capitata,-999,0.03457514
Calanus hyperboreus,Sabinea septemcarinata,0.005454543,0.05070428
Copepoda nauplii,Lebbeus polaris,7.14e-06,0.05070428
Fritillaria,Lebbeus polaris,4.9e-06,0.05070428
Limacina helicina,Lebbeus polaris,9.39e-05,0.05070428
Oithona similis,Lebbeus polaris,0.00037,0.05070428
Pseudocalanus,Lebbeus polaris,0.0927718,0.05070428
Calanus hyperboreus,Pandalus borealis,0.005454543,0.07008626
Henricia,Pagurus pubescens,0.07008626,0.07008626
Limacina helicina,Pandalus borealis,9.39e-05,0.07008626
Strongylocentrotus droebachiensis,Pagurus pubescens,0.9319028,0.07008626
Strongylocentrotus pallidus,Pagurus pubescens,0.3977214,0.07008626
Copepoda nauplii,Beroe cucumis,7.14e-06,0.0927718
Metridia longa,Beroe cucumis,0.000643142,0.0927718
Microcalanus pusillus,Beroe cucumis,6.96e-05,0.0927718
Phytodetritus,Gattyana cirrhosa,-999,0.0927718
Sediment,Gattyana cirrhosa,-999,0.0927718
Clione limacina,Mertensia ovum,0.01714278,0.1810721
Microcalanus pusillus,Mertensia ovum,6.96e-05,0.1810721
Oithona similis,Mertensia ovum,0.00037,0.1810721
Pseudocalanus,Mertensia ovum,0.0927718,0.1810721
Phytodetritus,Crossaster papposus,-999,0.3977214
Sediment,Crossaster papposus,-999,0.3977214
Lycodes,Anarhichas lupus,2750,429.24
Gymnocanthus tricuspis,Fulmarus glacialis,1012,880.2396
Hipoglossoides platessoides,Fulmarus glacialis,6400,880.2396
Myoxocephalus scorpius,Fulmarus glacialis,58.51796,880.2396
Raja clavata,Fulmarus glacialis,2014.828,880.2396
Calanus hyperboreus,Boreogadus saida,0.005454543,1089.78
Copepoda nauplii,Boreogadus saida,7.14e-06,1089.78
Gaidius tenuispinus,Boreogadus saida,4.9e-05,1089.78
Metridia longa,Boreogadus saida,0.000643142,1089.78
Microcalanus pusillus,Boreogadus saida,6.96e-05,1089.78
Oithona similis,Boreogadus saida,0.00037,1089.78
Pseudocalanus,Boreogadus saida,0.0927718,1089.78
Sebastes mentella,Boreogadus saida,2000,1089.78
Xanthocalanus,Boreogadus saida,2.51e-05,1089.78
Thysanoessa raschii,Sebastes mentella,0.03457514,2000
Gymnocanthus tricuspis,Larus hyperboreus,1012,2300
Hipoglossoides platessoides,Larus hyperboreus,6400,2300
Myoxocephalus scorpius,Larus hyperboreus,58.51796,2300
Raja clavata,Larus hyperboreus,2014.828,2300
Hipoglossoides platessoides,Gadus morhua,6400,96000
