Prey,Predator,PreyMass,PredatorMass
PhytoP,Fabricia stellaris,0.0001,0.0002
Zooplankton,Oligochaeta,0.001,0.0002
Diatomophyceae,Harpacticoida,0.0002,0.001
Dictyosiphon foeniculaceus,Harpacticoida,0.000228,0.001
Zooplankton,Harpacticoida,0.001,0.001
Diatomophyceae,Littorina littorea,0.0002,0.0017
Petalonia fascia,Littorina littorea,0.000228,0.0017
Ulvaria obscura,Littorina littorea,0.000228,0.0017
Polysiphonia sp.,Nematoda,0.000228,0.01
Ulvaria obscura,Nematoda,0.000228,0.01
Clathromorphum circumscriptum,Gammarus oceanicus,0.000228,0.0595
Diatomophyceae,Gammarus oceanicus,0.0002,0.0595
Dictyosiphon foeniculaceus,Gammarus oceanicus,0.000228,0.0595
Zooplankton,Gammarus oceanicus,0.001,0.0595
Clathromorphum circumscriptum,Littorina obtusata,0.000228,0.0781
Petalonia fascia,Littorina obtusata,0.000228,0.0781
Polysiphonia sp.,Littorina obtusata,0.000228,0.0781
Zooplankton,Balanus crenatus,0.001,0.0975
Clathromorphum circumscriptum,Littorina saxatilis,0.000228,0.1067
Petalonia fascia,Littorina saxatilis,0.000228,0.1067
Ulvaria obscura,Littorina saxatilis,0.000228,0.1067
Clathromorphum circumscriptum,Testudinalia testudinalis,0.000228,0.4602
PhytoP,Mytilus sp.,0.0001,1.4042
Zooplankton,Mytilus sp.,0.001,1.4042
