Prey,Predator,PreyMass,PredatorMass
forbs,passerines,-999,34
forbs,lemmings,-999,44
grasses and sedges,lemmings,-999,44
shrubs,lemmings,-999,44
lemmings,Mustela erminea,44,124
arthropods,Stercocarius spec.,0.002,297.5
passerines,Stercocarius spec.,34,297.5
shorebirds,Stercocarius spec.,74.49,297.5
shrubs,Lagopus spec. ,-999,511.05
arthropods,waterfowl,0.002,1275
forbs,waterfowl,-999,1275
grasses and sedges,waterfowl,-999,1275
mosses,waterfowl,-999,1275
shrubs,waterfowl,-999,1275
Lagopus spec. ,Bubo scandiacus,511.05,1987.5
Mustela erminea,Bubo scandiacus,124,1987.5
lemmings,Bubo scandiacus,44,1987.5
passerines,Bubo scandiacus,34,1987.5
forbs,Lepus arcticus,-999,3000
Lagopus spec. ,Vulpes lagopus,511.05,3300
Lepus arcticus,Vulpes lagopus,3000,3300
forbs,Ovibos moschatus,-999,190065.6667
grasses and sedges,Ovibos moschatus,-999,190065.6667
mosses,Ovibos moschatus,-999,190065.6667
