Prey,Predator,PreyMass,PredatorMass
Cryptomonas ovata,Kelicottia longispina,4.75e-11,2e-08
Chrysosphaerella longispina,Holopedium gibberum,7.65e-10,6.82e-05
Merismopedia tenuissima,Holopedium gibberum,2.41e-11,6.82e-05
Scenedesmus sp.,Holopedium gibberum,1.61e-10,6.82e-05
Bosmina longirostris,fish fry,1.55e-06,0.016
Daphnia catawba,fish fry,1e-05,0.016
Diaptomus minutus,fish fry,1.44e-05,0.016
Polyarthra remata,fish fry,1.99e-07,0.016
Conochiloides unicornis,Lepomis gibbosus,3.18e-07,28
Daphnia catawba,Lepomis gibbosus,1e-05,28
Conochiloides unicornis,Perca flavescens,3.18e-07,45
Gastropus stylifer,Perca flavescens,8.55e-07,45
