Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,Conochiloides unicornis,4.75e-11,3.18e-07
Conochiloides unicornis,Asplanchna sp.,3.18e-07,7.35e-06
Polyarthra major,Asplanchna sp.,8.55e-07,7.35e-06
Conochiloides unicornis,Mesocyclops edax,3.18e-07,1e-05
Crucigenia quadrata,Daphnia pulex,8.23e-11,5.8e-05
Nitzschia sp.,Daphnia pulex,1.26e-10,5.8e-05
Crucigenia crucifera,Holopedium gibberum,8.23e-11,6.82e-05
Quadrigula closterioides,Holopedium gibberum,9.48e-10,6.82e-05
Scenedesmus arcuatus,Holopedium gibberum,1.61e-10,6.82e-05
Bosmina longirostris,Epishura lacustris,1.55e-06,0.000122
Asplanchna sp.,fish fry,7.35e-06,0.016
Epishura lacustris,fish fry,0.000122,0.016
Keratella testudo,fish fry,1e-08,0.016
