Prey,Predator,PreyMass,PredatorMass
Cryptomonas ovata,Chydorus sphaericus,4.75e-11,2.18e-06
Asterionella formosa,Diaptomus leptopus,5.12e-10,1.01e-05
Closterium sp.,Diaptomus leptopus,9.14e-11,1.01e-05
Cryptomonas ovata,Diaptomus leptopus,4.75e-11,1.01e-05
Dinobryon sp.,Diaptomus leptopus,1.36e-09,1.01e-05
Mallomonas sp.,Diaptomus leptopus,5.65e-09,1.01e-05
Schroederia setigera,Diaptomus leptopus,6.37e-10,1.01e-05
Navicula sp.,Diaptomus minutus,9.01e-10,1.44e-05
Tabellaria fenestrata,Diaptomus minutus,1.07e-09,1.44e-05
Cryptomonas ovata,Holopedium gibberum,4.75e-11,6.82e-05
Dinobryon sp.,Holopedium gibberum,1.36e-09,6.82e-05
Mallomonas sp.,Holopedium gibberum,5.65e-09,6.82e-05
Merismopedia punctata,Holopedium gibberum,2.41e-11,6.82e-05
Staurastrum sp.,Holopedium gibberum,3.89e-09,6.82e-05
