Prey,Predator,PreyMass,PredatorMass
Achnanthes exigua,Oligochaeta indet.,1.41e-10,3.22e-06
Amphora inariensis,Oligochaeta indet.,2.56e-11,3.22e-06
Amphora pediculus,Oligochaeta indet.,9.27e-12,3.22e-06
CPOM,Oligochaeta indet.,-999,3.22e-06
Cocconeis pediculus,Oligochaeta indet.,5.27e-10,3.22e-06
Cocconeis placentula,Oligochaeta indet.,1.15e-09,3.22e-06
Cymbella sinuata,Oligochaeta indet.,1.81e-10,3.22e-06
Diatoma mesodon,Oligochaeta indet.,2.75e-09,3.22e-06
Fragilaria capucina var. capucina,Oligochaeta indet.,1.61e-10,3.22e-06
Fungi,Oligochaeta indet.,-999,3.22e-06
Gomphonema clavatum,Oligochaeta indet.,1.01e-10,3.22e-06
Gomphonema clevei,Oligochaeta indet.,1.33e-10,3.22e-06
Gomphonema parvulum,Oligochaeta indet.,6.77e-11,3.22e-06
Navicula gallica,Oligochaeta indet.,2.2e-10,3.22e-06
Nitzschia inconspicua,Oligochaeta indet.,1.78e-11,3.22e-06
Rhoicosphenia abbreviata,Oligochaeta indet.,6.34e-11,3.22e-06
Stauroneis pseudosubobtusoides,Oligochaeta indet.,1.58e-10,3.22e-06
Synedra ulna,Oligochaeta indet.,4.94e-09,3.22e-06
Achnanthes exigua,Eukiefferiella claripennis,1.41e-10,2.1e-05
Amphora inariensis,Eukiefferiella claripennis,2.56e-11,2.1e-05
Amphora pediculus,Eukiefferiella claripennis,9.27e-12,2.1e-05
Bacteria,Eukiefferiella claripennis,-999,2.1e-05
Cocconeis pediculus,Eukiefferiella claripennis,5.27e-10,2.1e-05
Cymbella sinuata,Eukiefferiella claripennis,1.81e-10,2.1e-05
Diatoma mesodon,Eukiefferiella claripennis,2.75e-09,2.1e-05
FPOM,Eukiefferiella claripennis,-999,2.1e-05
Fungi,Eukiefferiella claripennis,-999,2.1e-05
Gomphonema clevei,Eukiefferiella claripennis,1.33e-10,2.1e-05
Gomphonema parvulum,Eukiefferiella claripennis,6.77e-11,2.1e-05
Melosira varians,Eukiefferiella claripennis,9.38e-10,2.1e-05
Navicula gallica,Eukiefferiella claripennis,2.2e-10,2.1e-05
Nitzschia inconspicua,Eukiefferiella claripennis,1.78e-11,2.1e-05
Stauroneis pseudosubobtusoides,Eukiefferiella claripennis,1.58e-10,2.1e-05
Synedra ulna,Eukiefferiella claripennis,4.94e-09,2.1e-05
Achnanthes lanceolata,Micropsectra atrofasciata,7.26e-11,2.82e-05
Bacteria,Micropsectra atrofasciata,-999,2.82e-05
CPOM,Micropsectra atrofasciata,-999,2.82e-05
Cocconeis pediculus,Micropsectra atrofasciata,5.27e-10,2.82e-05
Cymbella sinuata,Micropsectra atrofasciata,1.81e-10,2.82e-05
Diatoma mesodon,Micropsectra atrofasciata,2.75e-09,2.82e-05
Gomphonema clevei,Micropsectra atrofasciata,1.33e-10,2.82e-05
Gomphonema type D,Micropsectra atrofasciata,9.33e-12,2.82e-05
Navicula gallica,Micropsectra atrofasciata,2.2e-10,2.82e-05
Nitzschia inconspicua,Micropsectra atrofasciata,1.78e-11,2.82e-05
Rhoicosphenia abbreviata,Micropsectra atrofasciata,6.34e-11,2.82e-05
Achnanthes lanceolata,Eukiefferiella minor,7.26e-11,4.28e-05
Amphora inariensis,Eukiefferiella minor,2.56e-11,4.28e-05
Amphora pediculus,Eukiefferiella minor,9.27e-12,4.28e-05
CPOM,Eukiefferiella minor,-999,4.28e-05
Cocconeis pediculus,Eukiefferiella minor,5.27e-10,4.28e-05
Cymbella sinuata,Eukiefferiella minor,1.81e-10,4.28e-05
Diatoma mesodon,Eukiefferiella minor,2.75e-09,4.28e-05
FPOM,Eukiefferiella minor,-999,4.28e-05
Fungi,Eukiefferiella minor,-999,4.28e-05
Gomphonema clavatum,Eukiefferiella minor,1.01e-10,4.28e-05
Gomphonema parvulum,Eukiefferiella minor,6.77e-11,4.28e-05
Gomphonema type D,Eukiefferiella minor,9.33e-12,4.28e-05
Melosira varians,Eukiefferiella minor,9.38e-10,4.28e-05
Meridion circulare,Eukiefferiella minor,5.7e-10,4.28e-05
Navicula gallica,Eukiefferiella minor,2.2e-10,4.28e-05
Navicula minima,Eukiefferiella minor,5.5e-11,4.28e-05
Nitzschia inconspicua,Eukiefferiella minor,1.78e-11,4.28e-05
Rhoicosphenia abbreviata,Eukiefferiella minor,6.34e-11,4.28e-05
Stauroneis pseudosubobtusoides,Eukiefferiella minor,1.58e-10,4.28e-05
Synedra ulna,Eukiefferiella minor,4.94e-09,4.28e-05
Achnanthes exigua,Diamesa zernyi,1.41e-10,9.15e-05
Achnanthes lanceolata,Diamesa zernyi,7.26e-11,9.15e-05
Amphora pediculus,Diamesa zernyi,9.27e-12,9.15e-05
Bacteria,Diamesa zernyi,-999,9.15e-05
Cocconeis pediculus,Diamesa zernyi,5.27e-10,9.15e-05
Cocconeis placentula,Diamesa zernyi,1.15e-09,9.15e-05
Cymbella sinuata,Diamesa zernyi,1.81e-10,9.15e-05
Diatoma mesodon,Diamesa zernyi,2.75e-09,9.15e-05
Gomphonema clavatum,Diamesa zernyi,1.01e-10,9.15e-05
Gomphonema clevei,Diamesa zernyi,1.33e-10,9.15e-05
Gomphonema parvulum,Diamesa zernyi,6.77e-11,9.15e-05
Gomphonema type D,Diamesa zernyi,9.33e-12,9.15e-05
Meridion circulare,Diamesa zernyi,5.7e-10,9.15e-05
Navicula gallica,Diamesa zernyi,2.2e-10,9.15e-05
Navicula minima,Diamesa zernyi,5.5e-11,9.15e-05
Nitzschia inconspicua,Diamesa zernyi,1.78e-11,9.15e-05
Achnanthes exigua,Cricotopus sp. A,1.41e-10,0.000128405
Achnanthes lanceolata,Cricotopus sp. A,7.26e-11,0.000128405
Amphora inariensis,Cricotopus sp. A,2.56e-11,0.000128405
Amphora pediculus,Cricotopus sp. A,9.27e-12,0.000128405
Cocconeis pediculus,Cricotopus sp. A,5.27e-10,0.000128405
Cymbella sinuata,Cricotopus sp. A,1.81e-10,0.000128405
FPOM,Cricotopus sp. A,-999,0.000128405
Fragilaria capucina var. capucina,Cricotopus sp. A,1.61e-10,0.000128405
