Prey,Predator,PreyMass,PredatorMass
Bosmina longirostris,Tropocyclops prasinus,1.55e-06,6.85e-06
Chydorus sphaericus,Tropocyclops prasinus,2.18e-06,6.85e-06
Colletheca mutabilis,Tropocyclops prasinus,3.21e-05,6.85e-06
Leptodora kindtii,Tropocyclops prasinus,0.00456,6.85e-06
Ankistrodesmus spiralis,Daphnia galeata,2.57e-11,1e-05
Ankistrodesmus spiralis,Daphnia retrocurva,2.57e-11,1e-05
Arthrodesmus incus,Daphnia catawba,2.39e-10,1e-05
Arthrodesmus incus,Daphnia longiremis,2.39e-10,1e-05
Bosmina longirostris,Mesocyclops edax,1.55e-06,1e-05
Botryococcus braunii,Daphnia catawba,3.64e-11,1e-05
Chroococcus limneticus,Daphnia catawba,1.53e-11,1e-05
Chrysocapsa planktonica,Daphnia retrocurva,1e-09,1e-05
Chrysosphaerella longispina,Daphnia longiremis,7.65e-10,1e-05
Conochiloides unicornis,Mesocyclops edax,3.18e-07,1e-05
Cosmarium sp.,Daphnia retrocurva,3.49e-10,1e-05
Crucigenia quadrata,Daphnia longiremis,8.23e-11,1e-05
Crucigenia tetrapaedia,Daphnia longiremis,8.23e-11,1e-05
Fragilaria crotonensis,Daphnia galeata,1.24e-09,1e-05
Keratella cochlearis,Mesocyclops edax,1e-08,1e-05
Lyngbya sp.,Daphnia retrocurva,7.39e-09,1e-05
Melosira sp.,Daphnia catawba,5.8e-10,1e-05
Merismopedia tenuissima,Daphnia galeata,2.41e-11,1e-05
Scenedesmus sp.,Daphnia galeata,1.61e-10,1e-05
Scenedesmus sp.,Daphnia longiremis,1.61e-10,1e-05
Schroederia setigera,Daphnia retrocurva,6.37e-10,1e-05
Sphaerocystis schroeteri,Daphnia retrocurva,1.11e-09,1e-05
Tabellaria fenestrata,Daphnia retrocurva,1.07e-09,1e-05
Tabellaria flocculosa,Daphnia catawba,1.07e-09,1e-05
Tabellaria flocculosa,Daphnia galeata,1.07e-09,1e-05
Tabellaria flocculosa,Daphnia longiremis,1.07e-09,1e-05
nanoflagellates ,Daphnia longiremis,3.49e-12,1e-05
Aphanocapsa sp.,Diaptomus minutus,7.82e-12,1.44e-05
Cyclotella sp.,Diaptomus minutus,1.05e-10,1.44e-05
Tabellaria flocculosa,Diaptomus minutus,1.07e-09,1.44e-05
Chydorus sphaericus,Cyclops vernalis,2.18e-06,2.24e-05
Colletheca mutabilis,Cyclops vernalis,3.21e-05,2.24e-05
Conochiloides unicornis,Cyclops vernalis,3.18e-07,2.24e-05
Diaptomus minutus,Cyclops vernalis,1.44e-05,2.24e-05
Keratella crassa,Cyclops vernalis,1.89e-06,2.24e-05
Polyarthra vulgaris,Cyclops vernalis,5.09e-07,2.24e-05
Tropocyclops prasinus,Cyclops vernalis,6.85e-06,2.24e-05
copepod nauplii,Cyclops vernalis,0.001812356,2.24e-05
nanoflagellates ,Diaphanosoma birgei,3.49e-12,4.01e-05
Chroococcus limneticus,Holopedium gibberum,1.53e-11,6.82e-05
Crucigenia tetrapaedia,Holopedium gibberum,8.23e-11,6.82e-05
Dictyosphaerium pulchellum,Holopedium gibberum,7.14e-10,6.82e-05
Lyngbya sp.,Holopedium gibberum,7.39e-09,6.82e-05
Rhabdoderma sp.,Holopedium gibberum,7.68e-11,6.82e-05
Sphaerocystis schroeteri,Holopedium gibberum,1.11e-09,6.82e-05
Tabellaria flocculosa,Holopedium gibberum,1.07e-09,6.82e-05
Tetraedron caudatum,Holopedium gibberum,7.02e-10,6.82e-05
Bosmina longirostris,Epishura lacustris,1.55e-06,0.000122
Keratella cochlearis,Epishura lacustris,1e-08,0.000122
Cyclops vernalis,Leptodora kindtii,2.24e-05,0.00456
Daphnia galeata,Leptodora kindtii,1e-05,0.00456
Daphnia longiremis,Leptodora kindtii,1e-05,0.00456
Peridinium inconspicuum,Leptodora kindtii,5.6e-08,0.00456
Asterionella formosa,fish fry,5.12e-10,0.016
Bosmina longirostris,fish fry,1.55e-06,0.016
Conochiloides unicornis,fish fry,3.18e-07,0.016
Daphnia catawba,fish fry,1e-05,0.016
Gastropus stylifer,fish fry,8.55e-07,0.016
Gymnodinium palustre,fish fry,9.39e-09,0.016
Keratella cochlearis,fish fry,1e-08,0.016
fish eggs,fish fry,0.0201,0.016
Daphnia galeata,Fundulus diaphanus,1e-05,4
Daphnia retrocurva,Fundulus diaphanus,1e-05,4
Epishura lacustris,Fundulus diaphanus,0.000122,4
Keratella cochlearis,Fundulus diaphanus,1e-08,4
Daphnia catawba,Luxilus cornutus,1e-05,8.5
Diaptomus minutus,Luxilus cornutus,1.44e-05,8.5
Keratella crassa,Luxilus cornutus,1.89e-06,8.5
Peridinium inconspicuum,Luxilus cornutus,5.6e-08,8.5
Daphnia galeata,Notemigonus crysoleucas,1e-05,10
Kelicottia longispina,Notemigonus crysoleucas,2e-08,10
Daphnia catawba,Perca flavescens,1e-05,45
Daphnia longiremis,Perca flavescens,1e-05,45
Tropocyclops prasinus,Perca flavescens,6.85e-06,45
Ictalurus nebulosus,Salvelinus fontinalis small,65,368.5
Notemigonus crysoleucas,Salvelinus fontinalis small,10,368.5
Pimephales notatus,Salvelinus fontinalis small,4,368.5
fish fry,Salvelinus fontinalis large,0.016,1891
