Prey,Predator,PreyMass,PredatorMass
nanoflagellates ,Polyarthra vulgaris,3.49e-12,5.09e-07
Cryptomonas erosa,Trichocerca pusilla,4.75e-11,7.46e-07
Gastropus stylifer,Tropocyclops prasinus,8.55e-07,6.85e-06
Polyarthra vulgaris,Tropocyclops prasinus,5.09e-07,6.85e-06
Trichocerca cylindrica,Tropocyclops prasinus,2.5e-07,6.85e-06
Anabaena sp.,Daphnia catawba,5.51e-11,1e-05
Arthrodesmus incus,Daphnia catawba,2.39e-10,1e-05
Bosmina longirostris,Mesocyclops edax,1.55e-06,1e-05
Sphaerocystis schroeteri,Daphnia catawba,1.11e-09,1e-05
Spondylosium planum,Daphnia catawba,8.72e-10,1e-05
copepod nauplii,Mesocyclops edax,0.001812356,1e-05
Chroococcus limneticus,Diaptomus minutus,1.53e-11,1.44e-05
Cocconeia sp.,Diaptomus minutus,4.23e-09,1.44e-05
Asterionella formosa,Holopedium gibberum,5.12e-10,6.82e-05
Daphnia catawba,fish fry,1e-05,0.016
Diaptomus minutus,fish fry,1.44e-05,0.016
Fragilaria sp.,fish fry,2.85e-09,0.016
Keratella taurocephala,fish fry,1e-08,0.016
