Prey,Predator,PreyMass,PredatorMass
Keratella crassa,Chydorus sphaericus,1.89e-06,2.18e-06
Umbra limi,Alona costata,3.5,4.42e-06
Cryptomonas ovata,Mesocyclops edax,4.75e-11,1e-05
Nitzschia sp.,fish fry,1.26e-10,0.016
benthic detritus,fish fry,-999,0.016
Asterionella formosa,Notemigonus crysoleucas,5.12e-10,2
Asterionella formosa,Chrosomus eos,5.12e-10,3
Bosmina longirostris,Chrosomus eos,1.55e-06,3
Chydorus sphaericus,Chrosomus eos,2.18e-06,3
Gastropus stylifer,Chrosomus eos,8.55e-07,3
Keratella taurocephala,Chrosomus eos,1e-08,3
Keratella testudo,Chrosomus eos,1e-08,3
Nitzschia sp.,Chrosomus eos,1.26e-10,3
Peridinium inconspicuum,Chrosomus eos,5.6e-08,3
Synchaeta sp.,Chrosomus eos,1.37e-05,3
Trichocerca multicrinis,Chrosomus eos,1.23e-06,3
Trichocerca pusilla,Chrosomus eos,7.46e-07,3
Umbra limi,Ictalurus nebulosus,3.5,13
Ceriodaphnia quadrangula,Ictalurus nebulosus,5.85e-06,13
