Prey,Predator,PreyMass,PredatorMass
lichens,Microtus oeconomus,-999,28.2
forbs,shorebirds,-999,83.21
Mustela erminea,shorebirds,134,83.21
shorebirds,Mustela erminea,83.21,134
Lagopus spec. ,Larus spec.,575,715
Lepus arcticus,Larus spec.,3000,715
Microtus oeconomus,Larus spec.,28.2,715
Mustela erminea,Falco spec.,134,763.5
mosses,waterfowl,-999,908.2823529
shrubs,waterfowl,-999,908.2823529
Lagopus spec. ,Buteo lagopus,575,951
grasses and sedges,Lepus arcticus,-999,3000
Gulo gulo,Lepus arcticus,12500,3000
shorebirds,Vulpes lagopus,83.21,3300
waterfowl,Vulpes lagopus,908.2823529,3300
mosses,Vulpes lagopus,-999,3300
Lepus arcticus,Vulpes vulpes,3000,5000
waterfowl,Vulpes vulpes,908.2823529,5000
mosses,Rangifer tarandus,-999,100000
