Prey,Predator,PreyMass,PredatorMass
Corallina sp.,Polychaeta,0.000228,0.0018
Dictyota sp.,Polychaeta,0.000228,0.0018
Gracilaria sp.,Polychaeta,0.000228,0.0018
Hypnea musciformis,Polychaeta,0.000228,0.0018
Sphacelaria sp.,Polychaeta,0.000228,0.0018
Ulva lactuca,Haemulon parra,0.000228,0.01
Zooplankton,Haemulon parra,0.001,0.01
Acanthophora spicifera,Menippe nodifrons,0.000228,0.01
Gracilaria sp.,Eriphia gonagra,0.000228,0.01
Padina gymnospora,Callinectes sp.,0.000228,0.01
Padina gymnospora,Eriphia gonagra,0.000228,0.01
Spatoglossum schroederi,Eriphia gonagra,0.000228,0.01
Ulva lactuca,Bathygobius soporator,0.000228,0.01
Ulva lactuca,Eriphia gonagra,0.000228,0.01
Amphitoidae,Olivancillaria sp.,0.0069,0.14
Padina gymnospora,Scartella cristata,0.000228,0.9
