Prey,Predator,PreyMass,PredatorMass
Cryptomonas ovata,Keratella taurocephala,4.75e-11,1e-08
Cryptomonas erosa,Polyarthra major,4.75e-11,8.55e-07
Cryptomonas erosa,Monostyla lunaris,4.75e-11,1.37e-06
Cryptomonas ovata,Monostyla lunaris,4.75e-11,1.37e-06
Acantholeberis curvirostris,Tropocyclops prasinus,4.01e-05,6.85e-06
Beauchampiella eudactylota,Tropocyclops prasinus,2.25e-05,6.85e-06
Ceratium carolinianum,Tropocyclops prasinus,2.57e-09,6.85e-06
Chydorus bicornutus,Tropocyclops prasinus,2.18e-06,6.85e-06
Chydorus sphaericus,Tropocyclops prasinus,2.18e-06,6.85e-06
Conochiloides unicornis,Tropocyclops prasinus,3.18e-07,6.85e-06
Diaptomus minutus,Tropocyclops prasinus,1.44e-05,6.85e-06
Cryptomonas erosa,Daphnia catawba,4.75e-11,1e-05
Cryptomonas ovata,Daphnia catawba,4.75e-11,1e-05
Cyclotella glomerata,Daphnia catawba,1.05e-10,1e-05
Chydorus bicornutus,Mesocyclops edax,2.18e-06,1e-05
Chydorus sphaericus,Mesocyclops edax,2.18e-06,1e-05
Conochiloides unicornis,Mesocyclops edax,3.18e-07,1e-05
Diaptomus minutus,Mesocyclops edax,1.44e-05,1e-05
Euchlanis sp.,Mesocyclops edax,2.18e-06,1e-05
Ankistrodesmus spiralis,Diaptomus minutus,2.57e-11,1.44e-05
Chroococcus limneticus,Diaptomus minutus,1.53e-11,1.44e-05
Cryptomonas erosa,Diaptomus minutus,4.75e-11,1.44e-05
Cryptomonas ovata,Diaptomus minutus,4.75e-11,1.44e-05
Cyclotella glomerata,Diaptomus minutus,1.05e-10,1.44e-05
Beauchampiella eudactylota,Cyclops vernalis,2.25e-05,2.24e-05
Ceratium carolinianum,Cyclops vernalis,2.57e-09,2.24e-05
Chydorus bicornutus,Cyclops vernalis,2.18e-06,2.24e-05
Chydorus sphaericus,Cyclops vernalis,2.18e-06,2.24e-05
Conochiloides unicornis,Cyclops vernalis,3.18e-07,2.24e-05
Chroococcus limneticus,Daphnia pulex,1.53e-11,5.8e-05
Closterium sp.,Daphnia pulex,9.14e-11,5.8e-05
Cryptomonas erosa,Daphnia pulex,4.75e-11,5.8e-05
Cyclotella glomerata,Daphnia pulex,1.05e-10,5.8e-05
Ankistrodesmus sp.,Holopedium gibberum,2.57e-11,6.82e-05
Chroococcus limneticus,Holopedium gibberum,1.53e-11,6.82e-05
Cyclotella glomerata,Holopedium gibberum,1.05e-10,6.82e-05
Cryptomonas ovata,copepod nauplii,4.75e-11,0.001812356
Bosmina longirostris,fish fry,1.55e-06,0.016
Ceratium carolinianum,fish fry,2.57e-09,0.016
Euchlanis sp.,fish fry,2.18e-06,0.016
Ilyocryptus spinifer,fish fry,1.14e-05,0.016
Keratella taurocephala,fish fry,1e-08,0.016
Mesocyclops edax,fish fry,1e-05,0.016
Micrasterias sp.,fish fry,2.94e-07,0.016
Monostyla lunaris,fish fry,1.37e-06,0.016
Peridinium inconspicuum,fish fry,5.6e-08,0.016
copepod nauplii,fish fry,0.001812356,0.016
Bosmina longirostris,Chrosomus eos,1.55e-06,2.4
Acantholeberis curvirostris,Semotilus atromaculatus,4.01e-05,9
Beauchampiella eudactylota,Semotilus atromaculatus,2.25e-05,9
Chydorus bicornutus,Semotilus atromaculatus,2.18e-06,9
Closterium sp.,Semotilus atromaculatus,9.14e-11,9
Conochiloides unicornis,Semotilus atromaculatus,3.18e-07,9
Daphnia catawba,Semotilus atromaculatus,1e-05,9
Daphnia pulex,Semotilus atromaculatus,5.8e-05,9
Diaptomus minutus,Semotilus atromaculatus,1.44e-05,9
Mesocyclops edax,Semotilus atromaculatus,1e-05,9
Monostyla lunaris,Semotilus atromaculatus,1.37e-06,9
Nitzschia sp.,Semotilus atromaculatus,1.26e-10,9
