Prey,Predator,PreyMass,PredatorMass
Cryptomonas ovata,Keratella taurocephala,4.75e-11,1e-08
Cryptomonas ovata,Polyarthra major,4.75e-11,8.55e-07
Cryptomonas erosa,Monostyla lunaris,4.75e-11,1.37e-06
Cryptomonas erosa,Euchlanis sp.,4.75e-11,2.18e-06
Cryptomonas ovata,Euchlanis sp.,4.75e-11,2.18e-06
Acantholeberis curvirostris,Tropocyclops prasinus,4.01e-05,6.85e-06
Beauchampiella eudactylota,Tropocyclops prasinus,2.25e-05,6.85e-06
Bosmina longirostris,Tropocyclops prasinus,1.55e-06,6.85e-06
Ceratium carolinianum,Tropocyclops prasinus,2.57e-09,6.85e-06
Chydorus bicornutus,Tropocyclops prasinus,2.18e-06,6.85e-06
Chydorus sphaericus,Tropocyclops prasinus,2.18e-06,6.85e-06
Cyclops vernalis,Tropocyclops prasinus,2.24e-05,6.85e-06
Euchlanis sp.,Tropocyclops prasinus,2.18e-06,6.85e-06
Mesocyclops edax,Tropocyclops prasinus,1e-05,6.85e-06
Monostyla lunaris,Tropocyclops prasinus,1.37e-06,6.85e-06
Ankistrodesmus spiralis,Daphnia catawba,2.57e-11,1e-05
Chroococcus limneticus,Daphnia catawba,1.53e-11,1e-05
Closterium sp.,Daphnia catawba,9.14e-11,1e-05
Cryptomonas ovata,Daphnia catawba,4.75e-11,1e-05
Cyclotella glomerata,Daphnia catawba,1.05e-10,1e-05
Ceratium carolinianum,Mesocyclops edax,2.57e-09,1e-05
Chydorus sphaericus,Mesocyclops edax,2.18e-06,1e-05
Conochiloides unicornis,Mesocyclops edax,3.18e-07,1e-05
Cyclops vernalis,Mesocyclops edax,2.24e-05,1e-05
Diaptomus minutus,Mesocyclops edax,1.44e-05,1e-05
Euchlanis sp.,Mesocyclops edax,2.18e-06,1e-05
Keratella taurocephala,Mesocyclops edax,1e-08,1e-05
Cyclotella glomerata,Diaptomus minutus,1.05e-10,1.44e-05
Acantholeberis curvirostris,Cyclops vernalis,4.01e-05,2.24e-05
Beauchampiella eudactylota,Cyclops vernalis,2.25e-05,2.24e-05
Bosmina longirostris,Cyclops vernalis,1.55e-06,2.24e-05
Ceratium carolinianum,Cyclops vernalis,2.57e-09,2.24e-05
Chydorus bicornutus,Cyclops vernalis,2.18e-06,2.24e-05
Conochiloides unicornis,Cyclops vernalis,3.18e-07,2.24e-05
Cryptomonas ovata,Diaphanosoma birgei,4.75e-11,4.01e-05
Ankistrodesmus sp.,Daphnia pulex,2.57e-11,5.8e-05
Ankistrodesmus spiralis,Daphnia pulex,2.57e-11,5.8e-05
Closterium sp.,Daphnia pulex,9.14e-11,5.8e-05
Cryptomonas erosa,Daphnia pulex,4.75e-11,5.8e-05
Cryptomonas ovata,Daphnia pulex,4.75e-11,5.8e-05
Cyclotella glomerata,Daphnia pulex,1.05e-10,5.8e-05
Ankistrodesmus sp.,Holopedium gibberum,2.57e-11,6.82e-05
Ankistrodesmus spiralis,Holopedium gibberum,2.57e-11,6.82e-05
Chroococcus limneticus,Holopedium gibberum,1.53e-11,6.82e-05
Closterium sp.,Holopedium gibberum,9.14e-11,6.82e-05
Cryptomonas erosa,Holopedium gibberum,4.75e-11,6.82e-05
Cryptomonas ovata,Holopedium gibberum,4.75e-11,6.82e-05
Euastrum sp.,Holopedium gibberum,3.21e-09,6.82e-05
Cryptomonas erosa,copepod nauplii,4.75e-11,0.001812356
Cryptomonas ovata,copepod nauplii,4.75e-11,0.001812356
Acantholeberis curvirostris,fish fry,4.01e-05,0.016
Bosmina longirostris,fish fry,1.55e-06,0.016
Chydorus bicornutus,fish fry,2.18e-06,0.016
Cyclops vernalis,fish fry,2.24e-05,0.016
Diaptomus minutus,fish fry,1.44e-05,0.016
Euastrum sp.,fish fry,3.21e-09,0.016
Euchlanis sp.,fish fry,2.18e-06,0.016
Holopedium gibberum,fish fry,6.82e-05,0.016
Keratella taurocephala,fish fry,1e-08,0.016
Mesocyclops edax,fish fry,1e-05,0.016
Monostyla lunaris,fish fry,1.37e-06,0.016
Nitzschia sp.,fish fry,1.26e-10,0.016
Tabellaria fenestrata,fish fry,1.07e-09,0.016
Tropocyclops prasinus,fish fry,6.85e-06,0.016
fish eggs,fish fry,0.0201,0.016
Beauchampiella eudactylota,Chrosomus eos,2.25e-05,2.4
Bosmina longirostris,Chrosomus eos,1.55e-06,2.4
Ceratium carolinianum,Chrosomus eos,2.57e-09,2.4
Acantholeberis curvirostris,Semotilus atromaculatus,4.01e-05,9
Beauchampiella eudactylota,Semotilus atromaculatus,2.25e-05,9
Bosmina longirostris,Semotilus atromaculatus,1.55e-06,9
Chydorus bicornutus,Semotilus atromaculatus,2.18e-06,9
Chydorus sphaericus,Semotilus atromaculatus,2.18e-06,9
Closterium sp.,Semotilus atromaculatus,9.14e-11,9
Conochiloides unicornis,Semotilus atromaculatus,3.18e-07,9
Diaptomus minutus,Semotilus atromaculatus,1.44e-05,9
Keratella taurocephala,Semotilus atromaculatus,1e-08,9
Micrasterias sp.,Semotilus atromaculatus,2.94e-07,9
Monostyla lunaris,Semotilus atromaculatus,1.37e-06,9
