Prey,Predator,PreyMass,PredatorMass
Cryptomonas ovata,Kelicottia bostoniensis,4.75e-11,2e-08
Cryptomonas erosa,Trichocerca pusilla,4.75e-11,7.46e-07
Cryptomonas erosa,Gastropus stylifer,4.75e-11,8.55e-07
Cryptomonas erosa,Monostyla lunaris,4.75e-11,1.37e-06
Cryptomonas erosa,Keratella crassa,4.75e-11,1.89e-06
Cryptomonas ovata,Keratella crassa,4.75e-11,1.89e-06
Asterionella formosa,Daphnia catawba,5.12e-10,1e-05
Cryptomonas ovata,Daphnia catawba,4.75e-11,1e-05
Gastropus stylifer,Mesocyclops edax,8.55e-07,1e-05
Keratella crassa,Mesocyclops edax,1.89e-06,1e-05
Cryptomonas erosa,Diaptomus minutus,4.75e-11,1.44e-05
Asterionella formosa,Daphnia pulex,5.12e-10,5.8e-05
Cryptomonas ovata,copepod nauplii,4.75e-11,0.001812356
