Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,Keratella cochlearis,4.75e-11,1e-08
Cryptomonas erosa,Keratella taurocephala,4.75e-11,1e-08
Cryptomonas erosa,Kelicottia longispina,4.75e-11,2e-08
Cryptomonas erosa,Trichocerca cylindrica,4.75e-11,2.5e-07
Cryptomonas erosa,Polyarthra major,4.75e-11,8.55e-07
Bosmina longirostris,Tropocyclops prasinus,1.55e-06,6.85e-06
Conochiloides unicornis,Tropocyclops prasinus,3.18e-07,6.85e-06
Cyclops bicuspidatus,Tropocyclops prasinus,2.24e-05,6.85e-06
Diaptomus minutus,Tropocyclops prasinus,1.44e-05,6.85e-06
Kelicottia longispina,Tropocyclops prasinus,2e-08,6.85e-06
Keratella crassa,Tropocyclops prasinus,1.89e-06,6.85e-06
Keratella taurocephala,Tropocyclops prasinus,1e-08,6.85e-06
Mesocyclops edax,Tropocyclops prasinus,1e-05,6.85e-06
Ploesoma truncatum,Tropocyclops prasinus,4.92e-07,6.85e-06
Polyarthra major,Tropocyclops prasinus,8.55e-07,6.85e-06
Trichocerca cylindrica,Tropocyclops prasinus,2.5e-07,6.85e-06
Arthrodesmus incus,Daphnia catawba,2.39e-10,1e-05
Botryococcus braunii,Daphnia catawba,3.64e-11,1e-05
Chrysocapsa planktonica,Daphnia catawba,1e-09,1e-05
Chrysosphaerella longispina,Daphnia catawba,7.65e-10,1e-05
Crucigenia quadrata,Daphnia catawba,8.23e-11,1e-05
Crucigenia rectangularis,Daphnia catawba,8.23e-11,1e-05
Cryptomonas erosa,Daphnia catawba,4.75e-11,1e-05
Arthrodesmus incus,Daphnia galeata,2.39e-10,1e-05
Asterionella formosa,Daphnia galeata,5.12e-10,1e-05
Chrysocapsa planktonica,Daphnia galeata,1e-09,1e-05
Crucigenia quadrata,Daphnia galeata,8.23e-11,1e-05
Bosmina longirostris,Mesocyclops edax,1.55e-06,1e-05
Conochiloides unicornis,Mesocyclops edax,3.18e-07,1e-05
Cyclops bicuspidatus,Mesocyclops edax,2.24e-05,1e-05
Kelicottia longispina,Mesocyclops edax,2e-08,1e-05
Keratella cochlearis,Mesocyclops edax,1e-08,1e-05
Keratella crassa,Mesocyclops edax,1.89e-06,1e-05
Keratella taurocephala,Mesocyclops edax,1e-08,1e-05
Ankistrodesmus falcatus,Diaptomus minutus,2.57e-11,1.44e-05
Arthrodesmus incus,Diaptomus minutus,2.39e-10,1.44e-05
Asterionella formosa,Diaptomus minutus,5.12e-10,1.44e-05
Chrysocapsa planktonica,Diaptomus minutus,1e-09,1.44e-05
Chrysosphaerella longispina,Diaptomus minutus,7.65e-10,1.44e-05
Conochiloides unicornis,Cyclops bicuspidatus,3.18e-07,2.24e-05
Ankistrodesmus falcatus,Holopedium gibberum,2.57e-11,6.82e-05
Arthrodesmus incus,Holopedium gibberum,2.39e-10,6.82e-05
Asterionella formosa,Holopedium gibberum,5.12e-10,6.82e-05
Botryococcus braunii,Holopedium gibberum,3.64e-11,6.82e-05
Chrysocapsa planktonica,Holopedium gibberum,1e-09,6.82e-05
Chrysosphaerella longispina,Holopedium gibberum,7.65e-10,6.82e-05
Dictyosphaerium pulchellum,Holopedium gibberum,7.14e-10,6.82e-05
Dinobryon divergens,Holopedium gibberum,1.36e-09,6.82e-05
Elakatrothrix gelatinosa,Holopedium gibberum,1.96e-10,6.82e-05
Bosmina longirostris,Epishura lacustris,1.55e-06,0.000122
Conochiloides unicornis,Epishura lacustris,3.18e-07,0.000122
Asterionella formosa,fish fry,5.12e-10,0.016
Bosmina longirostris,fish fry,1.55e-06,0.016
Conochiloides unicornis,fish fry,3.18e-07,0.016
Cyclops bicuspidatus,fish fry,2.24e-05,0.016
Daphnia catawba,fish fry,1e-05,0.016
Diaptomus minutus,fish fry,1.44e-05,0.016
Epishura lacustris,fish fry,0.000122,0.016
Holopedium gibberum,fish fry,6.82e-05,0.016
Keratella cochlearis,fish fry,1e-08,0.016
Keratella crassa,fish fry,1.89e-06,0.016
Keratella taurocephala,fish fry,1e-08,0.016
Ploesoma truncatum,fish fry,4.92e-07,0.016
Polyarthra major,fish fry,8.55e-07,0.016
Tropocyclops prasinus,fish fry,6.85e-06,0.016
copepod nauplii,fish fry,0.00181,0.016
Bosmina longirostris,Luxilus cornutus,1.55e-06,8
Conochiloides unicornis,Luxilus cornutus,3.18e-07,8
Daphnia catawba,Luxilus cornutus,1e-05,8
Daphnia galeata,Luxilus cornutus,1e-05,8
Epishura lacustris,Luxilus cornutus,0.000122,8
Kelicottia longispina,Luxilus cornutus,2e-08,8
Keratella crassa,Luxilus cornutus,1.89e-06,8
Asterionella formosa,Rhinichthys atratulus,5.12e-10,20
Asterionella formosa,Semotilus atromaculatus,5.12e-10,51
Conochiloides unicornis,Semotilus atromaculatus,3.18e-07,51
Cyclops bicuspidatus,Semotilus atromaculatus,2.24e-05,51
Daphnia catawba,Semotilus atromaculatus,1e-05,51
Daphnia galeata,Semotilus atromaculatus,1e-05,51
Diaptomus minutus,Semotilus atromaculatus,1.44e-05,51
Epishura lacustris,Semotilus atromaculatus,0.000122,51
Holopedium gibberum,Semotilus atromaculatus,6.82e-05,51
Kelicottia longispina,Semotilus atromaculatus,2e-08,51
Keratella cochlearis,Semotilus atromaculatus,1e-08,51
Keratella crassa,Semotilus atromaculatus,1.89e-06,51
Keratella taurocephala,Semotilus atromaculatus,1e-08,51
Mesocyclops edax,Semotilus atromaculatus,1e-05,51
Ploesoma truncatum,Semotilus atromaculatus,4.92e-07,51
Polyarthra major,Semotilus atromaculatus,8.55e-07,51
Cyclops bicuspidatus,Semotilus corporalis,2.24e-05,61
Epishura lacustris,Semotilus corporalis,0.000122,61
Kelicottia longispina,Semotilus corporalis,2e-08,61
Keratella cochlearis,Semotilus corporalis,1e-08,61
Keratella crassa,Semotilus corporalis,1.89e-06,61
Keratella taurocephala,Semotilus corporalis,1e-08,61
Ploesoma truncatum,Semotilus corporalis,4.92e-07,61
Luxilus cornutus,Salvelinus fontinalis small,8,188
Rhinichthys atratulus,Salvelinus fontinalis small,20,188
Salvelinus fontinalis large,Salvelinus fontinalis small,2100,188
Catostomus commersoni,Salvelinus fontinalis large,261,2100
Luxilus cornutus,Salvelinus fontinalis large,8,2100
Oncorhynchus mykiss,Salvelinus fontinalis large,200,2100
Rhinichthys atratulus,Salvelinus fontinalis large,20,2100
