Prey,Predator,PreyMass,PredatorMass
Oligochaeta,Lithophyllum sp.,0.0007,0.000228
Caulerpa scalpelliformis,Gammaridae,0.000228,0.0014
Spatoglossum schroederi,Gammaridae,0.000228,0.0014
Tanaidacea,Gammaridae,0.0006,0.0014
Caulerpa scalpelliformis,Polychaeta,0.000228,0.0034
Corallina sp.,Polychaeta,0.000228,0.0034
Ulva lactuca,Polychaeta,0.000228,0.0034
Hypnea musciformis,Idotea,0.000228,0.0037
Gracilaria Birdiae,Haemulon parra,0.000228,0.01
Hypnea musciformis,Haemulon parra,0.000228,0.01
Caulerpa scalpelliformis,Scartella cristata,0.000228,0.2735
Gracilaria Birdiae,Scartella cristata,0.000228,0.2735
Tanaidacea,Palaemon northropi,0.0006,0.36
Gammaridae,Pagurus sp.,0.0014,0.426
Eulithidium affine,Pagurus sp.,0.0028,0.426
