Prey,Predator,PreyMass,PredatorMass
Copepoda,Amphilochidae,0.001,0.0005
Dictyopteris macrocarpa,Stenothoidae,0.000228,0.0009
Zooplankton,Oligochaeta,0.001,0.0011
Zooplankton,Perna perna,0.001,0.0012
Anemonia natalensis,Aeolidiidae,0.0032,0.0023
Amphitoidae,Anemonia natalensis,0.0015,0.0032
Zooplankton,Polychaeta,0.001,0.0063
Zooplankton,Acanthonyx quadridentatus,0.001,0.0088
Amphitoidae,Hydrozoa,0.0015,0.01
Sphaeromatidae,Hydrozoa,0.05,0.01
Stenothoidae,Hydrozoa,0.0009,0.01
Zooplankton,Palythoa nelliae,0.001,0.01
Tanaidacea,Physalia physalis,0.0002,0.01
Zooplankton,Physalia physalis,0.001,0.01
Copepoda,Ophiurida,0.001,0.0134
Zoanthus sansibaricus,Architectonicidae,0.01,0.0427
Polychaeta,Helcogramma obtusirostris,0.0063,0.602
Sphaeromatidae,Helcogramma obtusirostris,0.05,0.602
