Prey,Predator,PreyMass,PredatorMass
Gelidium sp.,Ulva lactuca,0.000228,0.000228
Padina sp.,Isopoda,0.000228,0.01
Sargassum cymosum,Isopoda,0.000228,0.01
Zooplankton,Isopoda,0.001,0.01
Hypnea musciformis,Tanaidacea,0.000228,0.01
Hypnea musciformis,Fissurella clenchi,0.000228,0.12
Padina sp.,Fissurella clenchi,0.000228,0.12
Sargassum cymosum,Fissurella clenchi,0.000228,0.12
Zooplankton,Fissurella clenchi,0.001,0.12
Hypnea musciformis,Pachygrapsus transversus,0.000228,0.36
Chaetomorpha gracilis,Scartella cristata,0.000228,0.36
Colpomenia peregrina,Scartella cristata,0.000228,0.36
Gelidium sp.,Scartella cristata,0.000228,0.36
