Prey,Predator,PreyMass,PredatorMass
Aucalosira sp.,Austroperla cyrene,-999,2.34e-05
Unidentified detritus,Austroperla cyrene,-999,2.34e-05
Unknown green algae filaments,Austroperla cyrene,-999,2.34e-05
Eunotia sp.,Amphipoda spp.,-999,6.38e-05
Audouinella,Pycnocentrodes evecta ,-999,6.51e-05
Frustulia rhomboides,Pycnocentrodes evecta ,-999,6.51e-05
Audouinella,Aoteapsyche sp. ,-999,9.74e-05
Terrestrial Invertebrates,Aoteapsyche sp. ,-999,9.74e-05
Nitzschia sp. (large),Oligochaete Type II,-999,0.000166586
Pinnularia sp. (large),Oligochaete Type II,-999,0.000166586
Synedra ulna,Oligochaete Type II,-999,0.000166586
Macrophyte,Oligochaete Type I,-999,0.000169234
Navicula rhynchocephala,Oligochaete Type I,-999,0.000169234
Unidentified detritus,Oligochaete Type I,-999,0.000169234
Achnanthes saxonica,Deleatidium spp.,-999,0.000197999
Meridion circulare,Deleatidium spp.,-999,0.000197999
Frustulia rhomboides,Helicopsyche albescens,-999,0.00027303
Nitzschia sp. (large),Helicopsyche albescens,-999,0.00027303
Unidentified detritus,Helicopsyche albescens,-999,0.00027303
Achnanthes lanceoloata,Naonella,-999,0.000325059
Audouinella,Naonella,-999,0.000325059
Cymbella cuspidata,Naonella,-999,0.000325059
Cymbella kappii,Naonella,-999,0.000325059
Navicula rhynchocephala,Naonella,-999,0.000325059
Oligochaete Type II,Megaleptoperla grandis,0.000166586,0.000343498
Audouinella,Aphrophila noevaezelandiae,-999,0.000359807
Eukiefidrella,Aphrophila noevaezelandiae,0.000124278,0.000359807
Macrophyte,Aphrophila noevaezelandiae,-999,0.000359807
Nitzschia sp. (small),Aphrophila noevaezelandiae,-999,0.000359807
Pinnularia sp. (large),Aphrophila noevaezelandiae,-999,0.000359807
Achnanthes linearis,Hydora nitida larva,-999,0.000389876
Eunotia sp.,Coloburiscus humeralis,-999,0.00039994
Nitzschia sp. (small),Coloburiscus humeralis,-999,0.00039994
Pinnularia sp. (large),Coloburiscus humeralis,-999,0.00039994
Synedra ulna,Coloburiscus humeralis,-999,0.00039994
Tabellaria flocculosa,Coloburiscus humeralis,-999,0.00039994
Nitzschia sp. (large),Zealolessica cheira,-999,0.000409901
Gomphonema cf. olivaceum,Potamopyrgus antipodarum ,-999,0.001250142
Synedra ulna,Potamopyrgus antipodarum ,-999,0.001250142
Achnanthes lanceoloata,Zealandoperla/Acroperla sp. ,-999,0.001749674
Achnanthes linearis,Zealandoperla/Acroperla sp. ,-999,0.001749674
Aucalosira sp.,Zealandoperla/Acroperla sp. ,-999,0.001749674
Gomphonema parvulum,Zealandoperla/Acroperla sp. ,-999,0.001749674
Meridion circulare,Zealandoperla/Acroperla sp. ,-999,0.001749674
Navicula cryptocephala,Zealandoperla/Acroperla sp. ,-999,0.001749674
Aoteapsyche sp. ,Salmo trutta,9.74e-05,200
Costachorema xanthoptera,Salmo trutta,0.000105359,200
Hydora nitida larva,Salmo trutta,0.000389876,200
Hydrobiosid sp.,Salmo trutta,4.39e-05,200
Naonella,Salmo trutta,0.000325059,200
