Prey,Predator,PreyMass,PredatorMass
Peridinium inconspicuum,benthic detritus,5.6e-08,-999
Peridinium inconspicuum,Merismopedia tenuissima,5.6e-08,2.41e-11
Mallomonas sp.,Merismopedia tenuissima,5.65e-09,2.41e-11
Peridinium inconspicuum,Crucigenia quadrata,5.6e-08,8.23e-11
Peridinium inconspicuum,Crucigenia tetrapaedia,5.6e-08,8.23e-11
Merismopedia tenuissima,Crucigenia quadrata,2.41e-11,8.23e-11
Mallomonas sp.,Crucigenia quadrata,5.65e-09,8.23e-11
Peridinium inconspicuum,Sphaerocystis schroeteri,5.6e-08,1.11e-09
Peridinium inconspicuum,Mallomonas sp.,5.6e-08,5.65e-09
Peridinium inconspicuum,Gymnodinium palustre,5.6e-08,9.39e-09
Peridinium inconspicuum,Oocyctis sp.,5.6e-08,8.61e-08
Bosmina longirostris,Tropocyclops prasinus,1.55e-06,6.85e-06
Gymnodinium palustre,Tropocyclops prasinus,9.39e-09,6.85e-06
Keratella taurocephala,Tropocyclops prasinus,1e-08,6.85e-06
Peridinium inconspicuum,Tropocyclops prasinus,5.6e-08,6.85e-06
Polyarthra major,Tropocyclops prasinus,8.55e-07,6.85e-06
Trichocerca multicrinis,Tropocyclops prasinus,1.23e-06,6.85e-06
Bosmina longirostris,Mesocyclops edax,1.55e-06,1e-05
Gymnodinium palustre,Mesocyclops edax,9.39e-09,1e-05
Keratella taurocephala,Mesocyclops edax,1e-08,1e-05
Polyarthra major,Mesocyclops edax,8.55e-07,1e-05
Trichocerca multicrinis,Mesocyclops edax,1.23e-06,1e-05
Tropocyclops prasinus,Mesocyclops edax,6.85e-06,1e-05
Arthrodesmus incus,Daphnia pulex,2.39e-10,5.8e-05
Botryococcus braunii,Daphnia pulex,3.64e-11,5.8e-05
Crucigenia tetrapaedia,Daphnia pulex,8.23e-11,5.8e-05
Cryptomonas erosa,Daphnia pulex,4.75e-11,5.8e-05
Cryptomonas ovata,Daphnia pulex,4.75e-11,5.8e-05
Dinobryon sp.,Daphnia pulex,1.36e-09,5.8e-05
Mallomonas akrokomos,Daphnia pulex,5.62e-10,5.8e-05
Oocyctis sp.,Daphnia pulex,8.61e-08,5.8e-05
Schroederia setigera,Daphnia pulex,6.37e-10,5.8e-05
Sphaerocystis schroeteri,Daphnia pulex,1.11e-09,5.8e-05
nanoflagellates ,Daphnia pulex,3.49e-12,5.8e-05
copepod nauplii,fish fry,0.001812356,0.016
Peridinium inconspicuum,fish eggs,5.6e-08,0.0201
