Prey,Predator,PreyMass,PredatorMass
Cryptomonas ovata,Chrysosphaerella longispina,4.75e-11,7.65e-10
Cryptomonas ovata,Keratella taurocephala,4.75e-11,1e-08
Cryptomonas ovata,Kelicottia longispina,4.75e-11,2e-08
Dinobryon sp.,Oocyctis sp.,1.36e-09,8.61e-08
Cryptomonas erosa,Lecane mira,4.75e-11,3.18e-07
Cryptomonas erosa,Gastropus stylifer,4.75e-11,8.55e-07
Cryptomonas ovata,Polyarthra major,4.75e-11,8.55e-07
Cryptomonas erosa,Trichocerca multicrinis,4.75e-11,1.23e-06
Cryptomonas erosa,Bosmina longirostris,4.75e-11,1.55e-06
Cryptomonas ovata,Chydorus sphaericus,4.75e-11,2.18e-06
copepod nauplii,Chydorus sphaericus,0.001812356,2.18e-06
Navicula sp.,Chydorus sphaericus,9.01e-10,2.18e-06
Cryptomonas ovata,Synchaeta sp.,4.75e-11,1.37e-05
Navicula sp.,Synchaeta sp.,9.01e-10,1.37e-05
Gastropus stylifer,Synchaeta sp.,8.55e-07,1.37e-05
Cryptomonas erosa,Diaptomus minutus,4.75e-11,1.44e-05
Cryptomonas ovata,Diaptomus minutus,4.75e-11,1.44e-05
Mallomonas sp.,Diaptomus minutus,5.65e-09,1.44e-05
Navicula sp.,Diaptomus minutus,9.01e-10,1.44e-05
Polyarthra major,Diaptomus minutus,8.55e-07,1.44e-05
Keratella taurocephala,Diaptomus minutus,1e-08,1.44e-05
copepod nauplii,Diaptomus minutus,0.001812356,1.44e-05
Cryptomonas ovata,copepod nauplii,4.75e-11,0.001812356
Bosmina longirostris,fish fry,1.55e-06,0.016
Chydorus sphaericus,fish fry,2.18e-06,0.016
Diaptomus minutus,fish fry,1.44e-05,0.016
Gastropus stylifer,fish fry,8.55e-07,0.016
Keratella taurocephala,fish fry,1e-08,0.016
Polyarthra major,fish fry,8.55e-07,0.016
Polyphemus pediculus,fish fry,0.00677,0.016
Synchaeta sp.,fish fry,1.37e-05,0.016
Trichocerca multicrinis,fish fry,1.23e-06,0.016
copepod nauplii,fish fry,0.001812356,0.016
fish eggs,fish fry,0.0201,0.016
Bosmina longirostris,Perca flavescens,1.55e-06,28
Diaptomus minutus,Perca flavescens,1.44e-05,28
Gastropus stylifer,Perca flavescens,8.55e-07,28
Kelicottia longispina,Perca flavescens,2e-08,28
Keratella taurocephala,Perca flavescens,1e-08,28
Polyarthra major,Perca flavescens,8.55e-07,28
Polyphemus pediculus,Perca flavescens,0.00677,28
Synchaeta sp.,Perca flavescens,1.37e-05,28
copepod nauplii,Perca flavescens,0.001812356,28
fish eggs,Perca flavescens,0.0201,28
fish fry,Perca flavescens,0.016,28
Navicula sp.,Perca flavescens,9.01e-10,28
