Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,Keratella taurocephala,4.75e-11,1e-08
Cryptomonas ovata,Keratella taurocephala,4.75e-11,1e-08
benthic detritus,Chydorus sphaericus,-999,2.18e-06
Cryptomonas ovata,Diaptomus minutus,4.75e-11,1.44e-05
Dinobryon sp.,Diaptomus minutus,1.36e-09,1.44e-05
Navicula sp.,Diaptomus minutus,9.01e-10,1.44e-05
Diaptomus minutus,Cyclops scutifer,1.44e-05,2.24e-05
Keratella taurocephala,Cyclops scutifer,1e-08,2.24e-05
copepod nauplii,Cyclops scutifer,0.001812356,2.24e-05
benthic detritus,Acantholeberis curvirostris,-999,4.01e-05
