Prey,Predator,PreyMass,PredatorMass
Aporrectodea caliginosa,Neodiplogasteridae,0.2805302855,1.4e-08
Clarkus,Chronogaster,8.32e-08,4.07e-08
Achipteria coleoptrata,Clarkus,1.71e-05,8.32e-08
Sminthurinus elegans,Clarkus,8.27e-06,8.32e-08
Fridericia bulboides,Pungentus,3.12e-05,1.38e-07
Parisotoma notabilis,Pungentus,4.44e-06,1.38e-07
Oribatida,Mononchidae,1.05e-06,1.48e-07
Parisotoma notabilis,Mononchidae,4.44e-06,1.48e-07
Fridericia cylindrica,Thornenematinae,0.000102329,2.09e-07
Prodorylaimus,Dorylaimoidea,3.09e-07,2.4e-07
Uropoda orbicularis,Tripyla,2.51e-05,2.86e-07
Henlea ventriculosa,Prodorylaimus,4.54e-05,3.09e-07
Isotoma,Prodorylaimus,9.4e-05,3.09e-07
Fridericia cylindrica,Scutacarus,0.000102329,3.47e-07
Tydeidae,Scutacarus,7.94e-07,3.47e-07
Achaeta,Tydeidae,2.75e-06,7.94e-07
Enchytraeus,Tydeidae,7.19e-06,7.94e-07
Friesea truncata,Aporcelaimellus obtusicaudatus,9.12e-07,1.15e-06
Sminthurinus elegans,Aporcelaimellus obtusicaudatus,8.27e-06,1.15e-06
Henlea ventriculosa,Alliphis siculus,4.54e-05,1.62e-06
Alliphis siculus,Eupodidae,1.62e-06,2.77e-06
Parasitus,Achipteria coleoptrata,3.31e-05,1.71e-05
Chromadoridae,Uropoda orbicularis,2.32e-09,2.51e-05
Aporcelaimellus obtusicaudatus,Parasitus,1.15e-06,3.31e-05
