Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,Keratella cochlearis,4.75e-11,1e-08
Cryptomonas ovata,Keratella cochlearis,4.75e-11,1e-08
Cryptomonas erosa,Keratella taurocephala,4.75e-11,1e-08
Cryptomonas ovata,Keratella taurocephala,4.75e-11,1e-08
Cryptomonas erosa,Kelicottia bostoniensis,4.75e-11,2e-08
Cryptomonas ovata,Kelicottia bostoniensis,4.75e-11,2e-08
Cryptomonas erosa,Kelicottia longispina,4.75e-11,2e-08
Cryptomonas ovata,Kelicottia longispina,4.75e-11,2e-08
Cryptomonas erosa,Polyarthra remata,4.75e-11,1.99e-07
Cryptomonas ovata,Polyarthra remata,4.75e-11,1.99e-07
Cryptomonas erosa,Polyarthra vulgaris,4.75e-11,5.09e-07
Cryptomonas ovata,Polyarthra vulgaris,4.75e-11,5.09e-07
Cryptomonas erosa,Gastropus stylifer,4.75e-11,8.55e-07
Cryptomonas ovata,Gastropus stylifer,4.75e-11,8.55e-07
Cryptomonas erosa,Polyarthra euryptera,4.75e-11,1.09e-06
Cryptomonas ovata,Polyarthra euryptera,4.75e-11,1.09e-06
Cryptomonas erosa,Trichocerca multicrinis,4.75e-11,1.23e-06
Cryptomonas ovata,Trichocerca multicrinis,4.75e-11,1.23e-06
Cryptomonas erosa,Keratella crassa,4.75e-11,1.89e-06
Cryptomonas ovata,Keratella crassa,4.75e-11,1.89e-06
Colletheca mutabilis,Tropocyclops prasinus,3.21e-05,6.85e-06
Cyclops vernalis,Tropocyclops prasinus,2.24e-05,6.85e-06
Kelicottia bostoniensis,Tropocyclops prasinus,2e-08,6.85e-06
Kelicottia longispina,Tropocyclops prasinus,2e-08,6.85e-06
Keratella cochlearis,Tropocyclops prasinus,1e-08,6.85e-06
Leptodora kindtii,Tropocyclops prasinus,0.00456,6.85e-06
Peridinium inconspicuum,Tropocyclops prasinus,5.6e-08,6.85e-06
Polyarthra euryptera,Tropocyclops prasinus,1.09e-06,6.85e-06
Polyarthra vulgaris,Tropocyclops prasinus,5.09e-07,6.85e-06
Trichocerca multicrinis,Tropocyclops prasinus,1.23e-06,6.85e-06
Anacystis incerta,Daphnia catawba,4.99e-12,1e-05
Ankistrodesmus falcatus,Daphnia catawba,2.57e-11,1e-05
Aphanocapsa sp.,Daphnia catawba,7.82e-12,1e-05
Aphanothece sp.,Daphnia catawba,1.51e-10,1e-05
Botryococcus braunii,Daphnia catawba,3.64e-11,1e-05
Chroococcus limneticus,Daphnia catawba,1.53e-11,1e-05
Chrysosphaerella longispina,Daphnia catawba,7.65e-10,1e-05
Cosmarium sp.,Daphnia catawba,3.49e-10,1e-05
Crucigenia crucifera,Daphnia catawba,8.23e-11,1e-05
Crucigenia quadrata,Daphnia catawba,8.23e-11,1e-05
Crucigenia rectangularis,Daphnia catawba,8.23e-11,1e-05
Crucigenia tetrapaedia,Daphnia catawba,8.23e-11,1e-05
Cryptomonas erosa,Daphnia catawba,4.75e-11,1e-05
Cryptomonas ovata,Daphnia catawba,4.75e-11,1e-05
Cyclotella glomerata,Daphnia catawba,1.05e-10,1e-05
Cyclotella sp.,Daphnia catawba,1.05e-10,1e-05
Anacystis incerta,Daphnia dubia,4.99e-12,1e-05
Ankistrodesmus falcatus,Daphnia dubia,2.57e-11,1e-05
Aphanocapsa sp.,Daphnia dubia,7.82e-12,1e-05
Aphanothece sp.,Daphnia dubia,1.51e-10,1e-05
Botryococcus braunii,Daphnia dubia,3.64e-11,1e-05
Chroococcus limneticus,Daphnia dubia,1.53e-11,1e-05
Chrysosphaerella longispina,Daphnia dubia,7.65e-10,1e-05
Cosmarium sp.,Daphnia dubia,3.49e-10,1e-05
Crucigenia crucifera,Daphnia dubia,8.23e-11,1e-05
Crucigenia quadrata,Daphnia dubia,8.23e-11,1e-05
Crucigenia rectangularis,Daphnia dubia,8.23e-11,1e-05
Crucigenia tetrapaedia,Daphnia dubia,8.23e-11,1e-05
Cryptomonas erosa,Daphnia dubia,4.75e-11,1e-05
Cryptomonas ovata,Daphnia dubia,4.75e-11,1e-05
Cyclotella glomerata,Daphnia dubia,1.05e-10,1e-05
Cyclotella sp.,Daphnia dubia,1.05e-10,1e-05
Anacystis incerta,Daphnia longiremis,4.99e-12,1e-05
Ankistrodesmus falcatus,Daphnia longiremis,2.57e-11,1e-05
Aphanocapsa sp.,Daphnia longiremis,7.82e-12,1e-05
Aphanothece sp.,Daphnia longiremis,1.51e-10,1e-05
Botryococcus braunii,Daphnia longiremis,3.64e-11,1e-05
Chroococcus limneticus,Daphnia longiremis,1.53e-11,1e-05
Chrysosphaerella longispina,Daphnia longiremis,7.65e-10,1e-05
Cosmarium sp.,Daphnia longiremis,3.49e-10,1e-05
Crucigenia crucifera,Daphnia longiremis,8.23e-11,1e-05
Crucigenia quadrata,Daphnia longiremis,8.23e-11,1e-05
Crucigenia rectangularis,Daphnia longiremis,8.23e-11,1e-05
Crucigenia tetrapaedia,Daphnia longiremis,8.23e-11,1e-05
Cryptomonas erosa,Daphnia longiremis,4.75e-11,1e-05
Cryptomonas ovata,Daphnia longiremis,4.75e-11,1e-05
Cyclotella glomerata,Daphnia longiremis,1.05e-10,1e-05
Cyclotella sp.,Daphnia longiremis,1.05e-10,1e-05
Anacystis incerta,Daphnia retrocurva,4.99e-12,1e-05
Ankistrodesmus falcatus,Daphnia retrocurva,2.57e-11,1e-05
